20.08.2025 06:23:50  *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
20.08.2025 06:24:12  *01n 20 100TL 75  492.0  0.00     3  181.5  0.00     0  229.5  0.00  230.7  0.00  230.6  0.00     3     0 1.000  29.7      0 79BF
20.08.2025 06:24:35  *01n 20 100TL 75  492.7  0.01     9  181.5  0.00     0  229.6  0.00  230.7  0.00  230.6  0.00     9     0 1.000  29.7      0 5A9C
20.08.2025 06:24:57  *01n 20 100TL 75  493.4  0.02    10  181.5  0.00     0  229.4  0.00  230.4  0.00  230.3  0.00    10     0 1.000  29.8      0 DE6C
20.08.2025 06:25:19  *01n 20 100TL 75  493.3  0.02    10  181.5  0.00     0  229.4  0.00  230.6  0.00  230.5  0.00    10     0 1.000  29.8      0 548C
20.08.2025 06:25:41  *01n 20 100TL 75  493.9  0.01     9  181.5  0.00     0  229.4  0.00  230.5  0.00  230.4  0.00     9     0 1.000  29.8      0 6ED1
20.08.2025 06:26:03  *01n 20 100TL 75  494.4  0.01     9  181.6  0.00     0  229.6  0.00  230.7  0.00  230.5  0.00     9     0 1.000  29.9      0 2D34
20.08.2025 06:26:26  *01n 20 100TL 75  494.9  0.02    10  181.6  0.00     0  229.6  0.00  230.6  0.00  230.5  0.00    10     0 1.000  29.9      0 6112
20.08.2025 06:26:48  *01n 20 100TL 75  495.2  0.02    10  181.6  0.00     0  229.5  0.00  230.4  0.00  230.4  0.00    10     0 1.000  29.9      0 A2E1
20.08.2025 06:27:10  *01n 20 100TL 75  495.4  0.01     7  370.2  0.00     0  229.6  0.00  230.6  0.00  230.5  0.00     7     0 1.000  30.0      0 51E7
20.08.2025 06:27:32  *01n 20 100TL 75  495.5  0.02    10  181.8  0.00     0  229.5  0.00  230.6  0.00  230.4  0.00    10     0 1.000  30.0      0 D4D6
