WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.36
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:34:17;173.0;0.04;7;341.0;0.00;0;227.3;0.00;228.2;0.00;228.8;0.00;7;0;24.4
08:39:21;362.8;0.03;11;300.5;0.00;0;229.1;0.00;230.0;0.00;230.6;0.00;11;0;27.8
08:44:25;281.7;0.03;11;421.6;0.00;0;229.1;0.00;230.3;0.00;230.7;0.00;11;0;28.4
08:49:29;394.9;0.03;12;309.7;0.00;0;229.5;0.00;230.5;0.00;230.8;0.00;12;0;28.7
08:54:33;505.8;0.01;9;187.8;0.00;0;229.4;0.00;230.3;0.00;230.8;0.00;9;0;28.8
08:59:37;320.1;0.03;11;409.1;0.00;0;229.2;0.00;229.8;0.00;230.5;0.00;11;0;29.0
09:04:41;476.7;0.01;8;213.0;0.00;0;229.0;0.00;229.9;0.00;230.6;0.00;8;0;29.1
09:09:45;369.4;0.03;12;340.7;0.00;0;229.1;0.00;230.1;0.00;230.7;0.00;12;0;29.2
09:14:49;322.0;0.03;12;400.9;0.00;0;229.1;0.00;230.1;0.00;230.7;0.00;12;0;29.2
09:19:53;512.0;0.01;9;190.2;0.00;0;228.8;0.00;229.8;0.00;230.3;0.00;9;0;29.3
09:24:57;533.3;0.01;8;214.4;0.00;0;229.0;0.00;229.9;0.00;230.6;0.00;8;0;29.4
09:30:01;543.5;0.01;6;473.3;0.00;0;228.9;0.00;229.7;0.00;230.6;0.00;6;0;29.5
09:35:05;339.0;0.15;52;379.7;0.00;0;229.1;0.48;230.0;0.49;230.6;0.49;52;30;30.1
09:40:09;475.7;0.16;79;498.8;0.00;1;228.9;0.45;229.8;0.45;230.3;0.45;81;68;30.2
09:45:13;412.3;0.27;113;432.9;0.00;0;228.7;0.79;229.5;0.80;230.2;0.79;113;109;30.9
09:50:17;412.3;0.25;106;432.9;0.00;0;228.5;0.79;229.1;0.80;229.9;0.80;106;105;31.5
09:55:21;412.3;0.22;93;432.9;0.00;0;229.0;0.13;229.5;0.13;230.0;0.13;93;91;32.0
