WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;6.56
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:26:02;163.8;0.03;6;261.7;0.00;0;223.1;0.00;224.6;0.00;224.8;0.00;6;0;23.7
07:31:06;285.3;0.03;11;327.8;0.00;0;227.2;0.00;228.5;0.00;228.7;0.00;11;0;28.4
07:36:10;276.2;0.03;10;316.5;0.00;0;226.8;0.00;228.1;0.00;228.2;0.00;10;0;29.0
07:41:14;314.5;0.03;11;342.7;0.00;0;226.6;0.00;227.8;0.00;228.1;0.00;11;0;29.3
07:46:18;313.0;0.03;12;340.2;0.00;0;226.6;0.00;227.7;0.00;227.9;0.00;12;0;29.5
07:51:22;345.7;0.03;11;359.2;0.00;0;226.8;0.00;227.3;0.00;228.2;0.00;11;0;29.6
07:56:26;513.0;0.01;9;191.7;0.00;0;226.6;0.00;227.7;0.00;228.0;0.00;9;0;29.7
08:01:30;520.5;0.03;17;422.4;0.00;0;226.9;0.10;228.1;0.10;228.3;0.10;17;9;29.9
08:06:34;395.5;0.24;95;254.7;0.00;0;227.1;0.79;228.4;0.80;228.7;0.79;95;90;30.6
08:11:38;386.8;0.29;113;245.6;0.00;0;227.3;0.79;228.5;0.80;228.8;0.80;114;111;31.3
08:16:42;386.9;0.33;131;245.6;0.01;4;225.8;0.79;227.2;0.80;227.4;0.81;135;132;31.9
08:21:46;386.9;0.38;148;245.6;0.03;8;226.5;0.80;227.7;0.81;228.1;0.83;157;155;32.4
08:26:50;386.8;0.39;152;245.6;0.03;8;226.8;0.81;228.0;0.82;228.3;0.84;161;158;32.9
08:31:54;386.8;0.39;152;245.6;0.07;17;226.8;0.24;228.0;0.24;228.3;0.24;170;167;33.3
08:36:58;386.9;0.45;174;245.6;0.06;16;227.0;0.84;228.2;0.83;228.4;0.85;191;189;33.6
08:42:02;470.3;0.58;277;245.6;0.15;38;227.1;0.90;228.1;0.89;228.3;0.90;316;311;34.0
08:47:06;489.7;0.74;364;245.6;0.24;59;227.5;0.98;228.5;0.98;228.8;0.97;423;415;34.3
08:52:10;490.2;0.64;314;245.6;0.18;46;227.5;0.93;228.5;0.93;228.9;0.93;360;354;34.6
08:57:14;476.7;0.60;286;245.6;0.16;40;227.4;0.91;228.4;0.90;228.7;0.91;327;323;34.8
09:02:18;481.2;0.62;301;245.6;0.17;42;227.6;0.92;228.4;0.91;228.9;0.91;343;334;35.0
09:07:23;493.3;0.71;350;245.6;0.22;54;228.1;0.97;229.0;0.96;229.5;0.96;405;393;35.3
09:12:27;486.9;0.77;375;245.6;0.25;61;228.2;1.01;229.2;0.99;229.5;0.99;437;428;35.5
09:17:31;492.1;0.79;390;245.6;0.26;65;228.4;1.03;229.5;1.01;229.6;1.01;456;451;35.6
09:22:35;499.4;0.87;438;245.6;0.31;77;228.4;1.08;229.5;1.07;229.6;1.06;516;509;35.8
09:27:39;494.7;1.01;501;245.6;0.37;92;228.2;1.16;229.3;1.14;229.4;1.13;594;585;36.0
09:32:43;501.9;1.06;536;245.6;0.41;101;228.0;1.21;229.1;1.19;228.9;1.18;637;628;36.1
09:37:47;500.0;1.09;547;245.6;0.42;104;227.8;1.23;229.0;1.21;229.0;1.19;652;643;36.3
09:42:51;499.7;1.10;553;245.6;0.42;104;227.6;1.23;228.8;1.21;228.9;1.19;658;648;36.4
09:47:55;498.5;1.13;567;245.6;0.43;107;227.4;1.25;228.7;1.24;228.9;1.22;675;668;36.5
09:52:59;495.7;1.17;584;245.7;0.45;112;227.7;1.27;228.7;1.26;229.2;1.24;696;686;36.6
09:58:03;503.1;1.04;526;245.6;0.85;209;227.2;1.06;228.7;1.05;229.3;1.05;736;726;36.7
10:03:07;499.3;0.84;423;245.6;0.63;156;227.4;0.84;228.7;0.83;229.3;0.83;581;575;36.8
10:08:11;492.1;0.63;312;245.6;0.17;43;228.0;0.93;229.0;0.92;229.5;0.91;355;349;36.9
10:13:15;483.1;0.50;244;245.6;0.10;24;228.5;0.87;229.6;0.86;229.9;0.85;269;265;37.0
10:18:19;395.2;0.47;186;245.6;0.05;12;228.5;0.85;229.5;0.83;229.8;0.82;199;196;37.1
10:23:23;412.5;0.50;206;245.6;0.13;32;228.5;0.34;229.7;0.34;230.0;0.34;240;236;37.2
10:28:27;415.1;0.45;187;245.6;0.08;20;228.3;0.29;229.3;0.29;229.7;0.29;208;205;37.3
10:33:31;465.5;0.59;277;245.6;0.14;34;228.2;0.90;229.2;0.89;229.6;0.88;311;308;37.4
10:38:35;492.3;0.72;354;245.6;0.21;52;227.5;0.98;228.6;0.97;228.8;0.95;407;402;37.4
10:43:39;497.3;0.93;467;245.6;0.33;81;227.8;1.11;228.7;1.09;229.0;1.08;549;540;37.5
10:48:43;492.4;1.00;492;245.6;0.36;88;227.8;1.15;228.7;1.13;229.1;1.12;581;572;37.5
10:53:47;499.6;0.95;478;245.6;0.74;182;228.2;0.94;229.0;0.94;229.6;0.94;662;651;37.6
10:58:51;498.4;0.97;485;245.6;0.75;186;228.6;0.96;229.5;0.96;230.2;0.95;673;662;37.6
11:03:55;496.6;0.97;485;245.6;0.35;86;228.7;1.14;229.8;1.12;230.3;1.10;572;563;37.6
11:08:59;496.2;1.12;555;245.6;0.42;104;228.5;1.23;229.6;1.21;230.0;1.20;660;651;37.7
11:14:03;494.9;0.92;456;245.6;0.32;79;228.3;1.10;229.5;1.08;229.8;1.07;535;526;37.7
11:19:07;498.7;1.17;584;245.6;0.96;237;229.0;1.18;229.9;1.17;230.3;1.17;823;813;37.8
11:24:11;500.6;1.51;757;245.6;0.63;155;229.0;1.53;229.8;1.51;230.3;1.49;913;901;37.8
11:29:15;489.6;0.86;422;245.6;0.29;71;228.2;1.06;229.2;1.04;229.5;1.03;494;488;37.9
11:34:19;497.2;1.04;518;245.6;0.83;203;228.3;1.04;229.1;1.04;229.7;1.03;724;715;37.9
11:39:23;497.1;1.37;682;245.6;0.55;137;228.5;1.43;229.2;1.41;229.9;1.38;819;810;38.0
11:44:27;493.3;1.08;532;245.6;0.40;99;228.3;1.20;229.2;1.19;229.7;1.17;632;625;38.0
11:49:31;482.2;0.61;298;245.6;0.35;86;227.9;0.55;229.0;0.55;229.6;0.55;385;381;38.1
11:54:35;490.3;0.87;430;245.6;0.29;72;228.2;1.06;229.3;1.04;229.9;1.03;503;495;38.1
11:59:39;494.3;0.99;491;245.6;0.36;88;228.7;1.15;229.6;1.13;230.3;1.12;580;573;38.2
12:04:43;501.3;1.37;690;245.6;0.56;137;229.5;1.43;230.5;1.41;231.1;1.39;828;817;38.2
12:09:47;495.5;1.06;529;245.6;0.84;206;229.7;1.05;230.6;1.04;231.2;1.04;737;726;38.3
12:14:51;490.4;0.68;338;245.6;0.43;107;229.4;0.63;230.5;0.63;231.0;0.63;446;440;38.4
12:19:55;485.2;0.78;380;245.6;0.24;59;229.9;1.00;230.9;0.99;231.4;0.97;439;434;38.4
12:24:59;492.8;1.10;544;245.6;0.41;101;230.5;1.21;231.5;1.20;231.9;1.18;645;637;38.5
12:30:03;494.1;0.93;461;245.6;0.32;80;231.3;1.10;232.1;1.09;231.7;1.07;541;532;38.5
12:35:07;490.7;0.92;452;245.6;0.31;77;231.0;1.08;231.8;1.07;232.1;1.05;530;520;38.6
12:40:11;493.5;0.89;442;245.6;0.65;160;231.1;0.86;231.8;0.85;232.0;0.85;604;598;38.6
12:45:15;491.9;1.02;505;245.6;0.37;91;231.7;1.16;232.5;1.15;232.8;1.13;597;590;38.6
12:50:19;477.3;0.72;345;245.6;0.20;50;231.3;0.97;232.2;0.96;232.6;0.94;395;390;38.7
12:55:23;478.2;0.79;378;245.6;0.23;58;231.1;1.01;232.0;1.00;232.5;0.98;436;431;38.6
13:00:28;500.5;1.48;743;245.6;0.61;150;231.7;1.50;232.3;1.48;233.0;1.46;894;885;38.7
13:05:32;503.7;1.79;904;245.6;0.77;191;231.7;1.76;232.2;1.74;233.1;1.71;1095;1083;38.7
13:10:36;503.3;1.79;904;245.6;0.78;192;231.0;1.76;231.6;1.74;232.3;1.71;1097;1083;38.7
13:15:40;497.5;1.54;766;245.6;0.64;158;231.0;1.54;231.7;1.52;232.2;1.50;925;912;38.8
13:20:44;494.5;1.32;653;245.6;0.53;130;230.8;1.37;231.5;1.36;232.3;1.33;783;775;38.8
13:25:48;500.1;1.57;787;245.6;0.66;163;230.9;1.57;231.5;1.55;232.4;1.53;951;936;38.8
13:30:52;501.8;1.88;944;247.3;0.83;205;230.7;1.83;231.2;1.81;232.3;1.78;1150;1135;38.9
13:35:56;504.7;2.12;1073;432.4;0.94;407;231.1;2.26;231.4;2.24;232.6;2.21;1481;1461;38.9
13:41:00;499.2;1.91;955;528.1;0.75;398;230.4;1.92;231.0;1.92;231.9;1.91;1355;1335;38.9
13:46:04;494.3;1.26;627;497.7;0.47;236;230.2;1.23;230.8;1.22;231.6;1.22;865;852;39.0
13:51:08;474.4;0.62;298;287.4;0.15;44;230.1;0.91;230.8;0.92;231.6;0.90;343;338;39.0
13:56:12;476.0;0.65;310;245.6;0.36;89;230.1;0.57;230.7;0.57;231.6;0.57;401;396;39.0
14:01:16;492.0;0.79;393;245.6;0.55;136;230.1;0.75;230.7;0.75;231.6;0.75;530;523;39.0
14:06:20;488.4;0.88;432;245.6;0.29;72;229.8;1.05;230.3;1.05;231.4;1.03;504;494;39.0
14:11:24;492.8;1.01;500;245.6;0.36;89;230.0;1.15;230.5;1.14;231.5;1.12;590;584;39.0
14:16:28;489.2;0.88;434;245.6;0.63;155;229.7;0.83;230.1;0.83;231.2;0.83;591;579;39.0
14:21:32;488.3;0.86;423;245.6;0.28;70;229.4;1.04;230.2;1.04;230.9;1.02;493;485;39.0
14:26:36;491.3;0.87;430;245.6;0.29;72;229.3;1.06;230.4;1.06;230.8;1.04;503;497;39.0
14:31:40;494.0;1.13;562;245.6;0.42;104;229.7;1.23;230.6;1.22;230.9;1.20;667;657;38.9
14:36:44;505.7;1.71;865;245.6;0.73;179;230.1;1.70;231.1;1.68;231.4;1.66;1045;1033;38.9
14:41:48;509.2;1.96;1002;357.1;0.86;309;229.7;2.03;230.5;2.01;231.2;1.99;1311;1292;39.0
14:46:52;503.1;1.87;945;532.3;0.72;388;229.8;1.90;230.5;1.89;231.4;1.88;1336;1312;39.0
14:51:56;502.0;1.83;919;528.5;0.71;377;229.9;1.84;230.6;1.84;231.5;1.83;1297;1275;39.0
14:57:00;503.8;1.84;928;533.3;0.75;405;229.8;2.07;230.4;2.05;231.2;2.03;1334;1316;39.1
15:02:04;505.6;1.91;969;535.3;0.75;403;229.9;1.96;230.7;1.95;231.4;1.95;1374;1356;39.1
15:07:08;508.4;2.01;1024;538.0;0.80;431;230.2;2.08;231.1;2.07;231.9;2.06;1456;1438;39.2
15:12:12;509.4;2.36;1203;540.6;0.96;521;230.4;2.45;231.4;2.44;232.0;2.43;1726;1695;39.2
15:17:16;506.2;2.29;1161;536.5;0.93;499;230.3;2.36;230.9;2.36;231.7;2.35;1663;1637;39.3
15:22:20;503.4;1.96;987;532.3;0.77;411;230.8;1.99;231.4;1.99;232.1;1.98;1400;1385;39.4
15:27:24;498.9;1.81;906;523.9;0.71;374;230.3;1.82;231.0;1.81;231.7;1.81;1282;1261;39.4
15:32:28;494.0;1.49;737;524.2;0.54;283;230.5;1.44;231.3;1.44;231.8;1.43;1021;1000;39.4
15:37:32;488.7;1.12;551;474.5;0.41;196;230.3;1.06;231.0;1.06;231.5;1.06;750;738;39.4
15:42:36;490.5;0.89;437;265.8;0.29;79;229.9;1.07;230.8;1.07;231.4;1.05;516;509;39.4
15:47:40;486.2;0.84;412;245.6;0.26;65;230.1;1.04;231.1;1.04;231.6;1.01;478;473;39.4
15:52:44;505.6;1.50;762;265.1;1.22;326;230.8;1.55;231.5;1.55;232.3;1.54;1090;1077;39.3
