WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;55.16
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:29:22;212.0;0.04;10;469.4;0.00;0;228.8;0.00;229.7;0.00;230.2;0.00;10;0;26.4
05:34:26;445.7;0.02;9;232.9;0.00;0;231.1;0.00;232.0;0.00;232.5;0.00;9;0;27.7
05:39:30;509.7;0.01;9;190.5;0.00;0;231.0;0.00;231.8;0.00;232.4;0.00;9;0;28.2
05:44:34;524.2;0.01;7;420.9;0.00;0;230.8;0.00;231.6;0.00;232.2;0.00;7;0;28.5
05:49:38;428.5;0.14;64;271.8;0.00;0;230.8;0.65;231.7;0.66;232.2;0.65;64;56;29.1
05:54:42;383.8;0.23;91;219.0;0.00;2;230.9;0.79;231.6;0.80;232.3;0.79;93;90;29.9
05:59:46;383.8;0.28;111;219.0;0.03;7;230.9;0.79;231.6;0.80;232.3;0.79;118;112;30.5
06:04:50;383.8;0.33;128;219.0;0.05;11;230.7;0.80;231.6;0.81;232.1;0.81;140;137;31.1
06:09:54;383.8;0.39;152;219.0;0.07;17;229.5;0.80;230.5;0.81;231.2;0.82;169;163;31.6
06:14:58;383.8;0.44;172;219.0;0.10;23;229.2;0.82;230.3;0.82;230.8;0.83;195;190;32.0
06:20:02;383.8;0.51;197;219.0;0.13;30;229.4;0.83;230.3;0.83;230.8;0.85;228;221;32.4
06:25:06;460.4;0.54;248;219.0;0.16;36;229.4;0.87;230.3;0.86;230.7;0.87;284;277;32.8
06:30:10;483.6;0.59;287;219.0;0.20;44;229.3;0.90;230.2;0.90;230.7;0.90;331;321;33.1
06:35:14;508.7;0.61;315;219.0;0.22;50;229.5;0.92;230.2;0.92;230.6;0.93;365;354;33.4
06:40:18;503.2;0.66;336;219.0;0.24;54;229.7;0.95;230.3;0.95;230.8;0.95;390;381;33.6
06:45:23;492.9;0.71;353;219.0;0.26;58;229.4;0.97;230.1;0.97;230.5;0.97;412;405;33.9
06:50:27;492.9;0.76;377;219.0;0.30;66;229.2;0.99;230.0;0.99;230.5;0.99;443;431;34.1
06:55:31;498.5;0.78;392;219.0;0.33;73;228.8;1.02;229.8;1.01;230.2;1.01;466;454;34.3
07:00:35;516.2;0.78;403;219.1;0.71;156;228.2;1.12;229.3;1.11;229.7;1.10;559;549;34.4
07:05:39;518.9;0.82;427;281.0;1.41;398;227.9;1.43;228.8;1.41;229.5;1.40;826;817;34.6
07:10:43;518.9;0.88;460;480.3;1.65;792;228.1;1.97;228.8;1.95;229.7;1.93;1253;1237;34.7
07:15:47;537.0;0.93;504;550.6;1.70;941;227.4;2.09;228.0;2.09;229.0;2.08;1448;1431;34.9
