WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;5.63
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:15:12;19.8;0.01;0;19.8;0.00;0;209.0;0.00;209.5;0.00;210.2;0.00;0;0;12.2
08:20:23;290.9;0.02;7;185.7;0.00;0;226.2;0.00;226.8;0.00;227.8;0.00;7;0;24.8
08:25:27;250.6;0.04;10;417.0;0.00;0;227.4;0.00;227.9;0.00;229.0;0.00;10;0;27.4
08:30:31;369.5;0.03;11;281.9;0.00;0;227.4;0.00;227.9;0.00;228.9;0.00;11;0;27.8
08:35:35;364.1;0.03;11;359.7;0.00;0;227.2;0.00;227.7;0.00;228.5;0.00;11;0;28.1
08:40:39;517.0;0.01;7;189.3;0.00;0;227.1;0.00;227.5;0.00;228.5;0.00;7;0;28.2
08:45:43;532.7;0.01;8;252.1;0.00;0;227.5;0.00;227.7;0.00;228.6;0.00;8;0;28.4
08:50:47;544.1;0.01;6;468.3;0.00;0;227.4;0.00;228.0;0.00;228.8;0.00;6;0;28.6
08:55:51;545.1;0.02;13;458.5;0.00;0;227.1;0.05;227.5;0.05;228.4;0.05;13;4;28.9
09:00:55;415.7;0.17;72;222.3;0.00;0;227.0;0.77;227.4;0.79;228.4;0.77;72;68;29.5
09:05:59;404.7;0.17;70;212.4;0.00;0;226.8;0.77;227.4;0.78;228.3;0.77;70;68;30.2
09:11:03;404.7;0.19;80;212.4;0.00;0;227.2;0.78;227.4;0.79;228.7;0.78;80;79;30.7
09:16:07;404.7;0.20;82;212.4;0.00;0;227.2;0.78;227.5;0.79;228.6;0.79;82;80;31.2
09:21:11;445.4;0.10;47;317.3;0.00;0;227.0;0.55;227.5;0.56;228.3;0.56;47;41;31.7
09:26:16;548.4;0.01;6;497.7;0.00;0;227.0;0.00;227.6;0.00;228.6;0.00;6;0;31.4
09:31:20;487.0;0.13;65;447.4;0.00;0;227.2;0.39;227.8;0.40;228.6;0.40;65;51;31.5
09:36:24;408.3;0.18;77;423.7;0.00;0;227.3;0.79;228.0;0.79;228.5;0.81;77;74;32.0
09:41:28;408.3;0.20;83;423.7;0.00;0;227.5;0.79;228.1;0.80;229.0;0.82;83;82;32.4
09:46:32;408.3;0.33;137;423.7;0.00;0;227.2;0.81;227.7;0.81;228.7;0.83;137;134;32.8
09:51:36;415.0;0.46;192;423.7;0.06;25;226.9;0.84;227.5;0.83;228.7;0.85;218;215;33.1
09:56:40;510.9;0.57;294;423.7;0.15;64;227.2;0.93;227.3;0.93;228.6;0.93;359;354;33.4
10:01:44;513.2;0.54;278;423.7;0.14;63;227.1;0.93;227.4;0.92;228.6;0.92;342;337;33.7
10:06:48;511.9;1.16;596;456.8;0.54;250;227.3;1.45;227.7;1.44;228.8;1.43;847;833;33.9
10:11:52;530.6;1.30;694;479.6;0.68;327;227.5;1.46;228.2;1.46;229.1;1.45;1024;1004;34.1
10:16:56;568.0;1.62;923;596.9;0.76;455;227.2;1.98;228.0;1.98;229.0;1.97;1381;1358;34.3
10:22:00;556.4;1.21;675;593.1;0.52;311;227.1;1.42;227.9;1.42;228.7;1.41;989;973;34.6
10:27:04;540.9;0.56;303;434.7;0.25;110;226.7;0.59;227.5;0.59;228.2;0.59;415;407;34.7
10:32:08;546.3;0.53;291;423.7;0.19;81;227.1;0.95;227.8;0.94;228.3;0.93;373;367;34.9
10:37:12;537.7;0.45;244;423.7;0.12;51;227.2;0.90;227.8;0.88;228.2;0.88;296;292;35.0
10:42:16;539.2;0.40;217;423.7;0.11;47;227.5;0.38;227.9;0.38;228.5;0.38;265;262;35.2
10:47:20;541.8;0.41;223;423.7;0.08;37;227.4;0.88;227.8;0.86;228.7;0.86;260;257;35.3
10:52:24;514.6;0.62;323;423.7;0.21;91;227.3;1.00;227.8;0.98;228.6;0.97;415;410;35.4
10:57:28;535.7;0.94;508;423.7;0.44;188;227.0;1.28;227.6;1.26;228.6;1.24;697;685;35.5
11:02:32;548.4;0.90;493;431.6;0.57;246;227.2;1.07;227.9;1.06;228.6;1.06;741;730;35.6
11:07:36;561.1;1.23;695;583.1;0.66;386;227.5;1.75;228.2;1.74;229.0;1.71;1081;1068;35.7
11:12:40;560.5;1.26;708;597.4;0.65;390;227.8;1.58;228.4;1.58;229.3;1.57;1100;1084;35.8
