WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;12.73
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:41:32;190.0;0.05;10;436.0;0.00;0;231.4;0.00;232.3;0.00;232.5;0.00;10;0;28.0
05:46:38;434.0;0.02;9;187.8;0.00;0;231.1;0.00;232.1;0.00;232.2;0.00;9;0;29.2
05:51:40;222.4;0.05;11;475.1;0.00;0;231.0;0.00;231.9;0.00;232.1;0.00;11;0;29.6
05:56:44;484.2;0.01;8;188.8;0.00;0;230.8;0.00;231.8;0.00;231.9;0.00;8;0;29.9
06:01:49;497.1;0.01;7;192.5;0.00;0;230.2;0.00;231.4;0.00;231.6;0.00;7;0;30.0
06:06:53;507.6;0.01;7;437.9;0.00;0;229.6;0.00;230.7;0.00;231.0;0.00;7;0;30.2
06:11:57;513.2;0.01;7;448.8;0.00;0;229.9;0.00;230.9;0.00;230.8;0.00;7;0;30.6
06:17:01;383.9;0.19;73;230.7;0.00;0;229.4;0.77;230.5;0.78;230.4;0.78;73;70;31.1
06:22:05;371.0;0.23;88;213.5;0.00;0;229.2;0.79;230.2;0.80;230.2;0.80;88;83;31.8
06:27:09;371.0;0.25;96;213.5;0.00;1;228.9;0.79;229.8;0.80;229.9;0.81;97;94;32.4
06:32:13;370.9;0.26;98;213.5;0.01;3;228.9;0.14;229.7;0.14;229.7;0.14;102;100;32.9
06:37:17;371.0;0.26;99;213.5;0.01;3;228.4;0.14;229.5;0.14;229.3;0.14;103;102;33.4
06:42:21;371.0;0.28;104;213.5;0.02;5;228.8;0.15;230.0;0.15;229.7;0.15;110;108;33.7
06:47:25;371.0;0.31;116;213.5;0.02;5;229.1;0.83;230.1;0.82;229.8;0.83;121;115;34.1
06:52:29;371.0;0.32;120;213.5;0.03;7;228.7;0.83;229.7;0.82;229.4;0.83;127;125;34.4
06:57:33;371.0;0.32;121;213.5;0.03;6;228.8;0.83;229.7;0.82;229.7;0.83;127;125;34.7
07:02:37;371.0;0.34;126;213.5;0.03;7;229.2;0.84;230.2;0.83;230.2;0.84;134;131;35.0
07:07:41;371.0;0.36;134;213.5;0.04;9;228.7;0.85;229.7;0.83;230.0;0.84;144;141;35.3
07:12:45;371.0;0.38;141;213.5;0.11;25;228.6;0.23;229.5;0.23;229.9;0.23;167;164;35.5
07:17:49;371.0;0.45;169;213.5;0.10;22;228.2;0.86;229.1;0.83;229.2;0.84;192;186;35.7
07:22:53;371.0;0.41;153;213.5;0.15;33;227.7;0.26;228.9;0.26;229.1;0.26;188;184;35.9
07:27:57;371.0;0.46;173;213.5;0.10;22;228.5;0.85;229.7;0.83;230.0;0.84;196;192;36.0
07:33:01;371.0;0.51;190;213.5;0.12;27;230.2;0.86;231.3;0.84;231.5;0.84;217;215;36.2
07:38:05;371.0;0.53;198;213.5;0.13;29;229.8;0.86;231.0;0.85;231.2;0.84;227;224;36.4
07:43:09;375.4;0.50;187;213.5;0.23;50;229.4;0.34;230.5;0.34;230.8;0.33;239;236;36.5
07:48:13;459.7;0.53;244;213.9;0.37;79;229.5;0.46;230.5;0.46;230.9;0.45;324;318;36.6
07:53:17;480.1;0.73;353;214.0;0.27;58;229.5;0.99;230.5;0.97;230.9;0.96;411;405;36.8
07:58:21;482.0;0.75;361;220.7;0.65;144;229.4;0.72;230.4;0.72;230.7;0.72;507;502;36.9
08:03:25;486.7;1.02;497;228.2;0.42;97;229.4;1.16;230.5;1.14;230.8;1.12;595;585;37.0
08:08:29;484.5;0.90;436;230.4;0.79;183;229.3;0.88;230.2;0.88;230.5;0.88;621;611;37.1
08:13:33;486.0;1.18;575;236.9;0.50;120;229.0;1.27;230.0;1.26;230.6;1.24;696;688;37.1
08:18:37;489.5;1.32;646;244.4;0.58;142;228.9;1.38;229.8;1.36;230.5;1.34;789;781;37.2
08:23:41;489.7;1.14;558;245.6;1.00;245;228.7;1.15;229.4;1.15;230.1;1.15;805;794;37.3
08:28:45;485.9;1.12;547;234.0;0.47;112;228.8;1.23;229.6;1.21;230.1;1.19;659;651;37.4
08:33:49;475.8;0.84;403;217.8;0.32;71;228.7;1.04;229.3;1.02;230.1;1.01;474;466;37.4
08:38:53;467.8;0.60;281;212.9;0.19;41;228.7;0.90;229.3;0.89;230.1;0.87;322;318;37.5
08:43:57;467.0;0.49;230;213.5;0.31;67;228.4;0.42;229.4;0.42;229.6;0.42;300;294;37.6
08:49:01;470.3;0.55;259;213.4;0.16;35;228.2;0.88;229.2;0.87;229.4;0.86;294;291;37.7
08:54:05;464.7;0.56;260;213.5;0.18;38;228.3;0.89;229.3;0.87;229.6;0.86;299;294;37.7
08:59:09;466.5;0.56;263;213.5;0.17;36;228.5;0.89;229.5;0.88;229.8;0.86;299;296;37.8
09:04:13;473.2;0.52;249;213.4;0.15;33;228.9;0.88;230.0;0.87;230.3;0.85;283;280;37.9
09:09:17;473.5;0.51;244;213.4;0.15;32;229.0;0.88;230.3;0.86;230.5;0.85;276;273;37.9
09:14:21;449.7;0.50;226;213.5;0.13;28;228.9;0.87;230.1;0.85;230.3;0.84;254;248;38.0
09:19:25;466.1;0.47;223;213.5;0.12;27;228.8;0.86;230.0;0.85;230.3;0.83;250;247;38.0
09:24:29;402.3;0.46;187;213.4;0.09;20;228.5;0.85;229.8;0.83;230.1;0.82;208;204;38.0
09:29:33;371.9;0.52;194;213.6;0.11;25;228.1;0.85;229.3;0.83;229.4;0.82;219;215;38.1
09:34:37;456.0;0.53;243;213.6;0.35;75;228.3;0.46;229.0;0.45;228.9;0.45;320;315;38.1
09:39:41;477.0;0.75;359;215.2;0.27;59;228.1;0.98;228.9;0.97;228.9;0.96;419;413;38.2
09:44:45;483.4;0.88;429;220.6;0.34;76;227.9;1.07;228.6;1.05;228.8;1.04;506;498;38.2
09:49:49;479.6;0.87;421;220.0;0.34;75;227.2;1.05;228.3;1.04;228.5;1.02;497;489;38.2
09:54:54;483.9;0.90;438;230.7;0.78;181;227.5;0.89;228.6;0.88;228.5;0.88;622;610;38.2
09:59:58;486.7;1.26;616;241.4;0.54;132;227.8;1.34;228.6;1.32;228.8;1.30;749;741;38.2
10:05:02;491.8;1.39;684;248.6;0.62;154;227.8;1.45;228.5;1.43;228.7;1.40;839;828;38.3
10:10:06;491.6;1.71;841;264.4;0.78;206;228.0;1.72;228.7;1.69;229.0;1.67;1048;1034;38.3
10:15:10;494.0;2.05;1016;280.6;0.96;270;227.8;2.02;228.4;2.00;229.0;1.98;1286;1269;38.4
10:20:14;496.5;1.95;972;289.5;1.58;459;228.3;2.06;229.1;2.05;229.5;2.05;1433;1414;38.4
10:25:18;496.4;2.50;1242;299.7;1.20;360;228.1;2.45;228.7;2.43;229.4;2.41;1602;1583;38.5
10:30:22;498.7;2.90;1450;312.3;1.41;442;228.3;2.84;228.8;2.82;229.7;2.80;1892;1867;38.7
10:35:26;496.5;2.71;1345;318.3;2.05;654;228.7;2.88;229.5;2.87;230.2;2.86;2001;1979;38.8
10:40:30;496.1;3.08;1532;319.4;1.51;483;228.7;2.99;229.7;2.98;230.1;2.95;2016;1992;38.9
10:45:34;496.6;3.05;1518;322.2;1.48;479;228.9;2.98;229.8;2.96;230.2;2.93;1998;1972;39.1
10:50:38;497.4;2.93;1460;499.5;1.36;681;229.2;3.07;229.9;3.06;230.3;3.05;2142;2114;39.2
10:55:42;493.1;2.67;1319;527.0;1.12;595;229.6;2.72;230.3;2.72;230.7;2.71;1915;1881;39.3
11:00:46;487.1;1.90;927;520.0;0.82;426;229.4;2.11;230.1;2.09;230.6;2.06;1354;1339;39.4
11:05:50;481.6;1.40;679;510.6;0.57;294;228.8;1.61;229.4;1.59;230.0;1.56;973;961;39.5
11:10:54;485.0;1.43;694;512.3;0.59;303;228.6;1.63;228.8;1.62;229.6;1.59;997;984;39.5
11:15:58;490.5;1.74;856;519.0;0.70;367;228.9;1.75;229.4;1.75;229.8;1.75;1225;1208;39.5
11:21:02;493.3;2.31;1139;529.9;0.94;501;229.3;2.33;230.0;2.33;230.3;2.32;1642;1609;39.5
11:26:06;492.2;2.27;1120;525.3;1.01;532;229.3;2.50;229.9;2.49;230.3;2.46;1652;1634;39.5
11:31:10;489.9;1.99;979;523.6;0.87;457;229.3;2.21;230.0;2.19;230.5;2.16;1436;1419;39.5
11:36:14;491.2;2.10;1034;524.9;0.86;453;229.2;2.13;229.8;2.12;230.3;2.12;1488;1467;39.5
11:41:18;493.6;2.31;1144;526.6;1.03;544;229.3;2.55;229.8;2.53;230.4;2.51;1689;1669;39.6
11:46:22;494.0;2.68;1328;527.6;1.13;600;229.4;2.74;229.9;2.74;230.4;2.73;1930;1892;39.6
11:51:26;494.4;2.89;1428;529.2;1.22;650;229.6;2.96;229.8;2.95;230.3;2.95;2081;2040;39.7
11:56:30;494.3;3.07;1517;530.9;1.40;743;230.3;3.34;230.6;3.32;231.1;3.30;2261;2238;39.7
12:01:34;492.2;3.28;1615;526.4;1.40;740;230.8;3.36;231.2;3.36;231.9;3.34;2357;2331;39.9
12:06:38;490.2;3.09;1516;522.6;1.32;693;231.4;3.13;231.8;3.12;232.5;3.11;2212;2177;40.0
12:11:42;484.2;2.63;1275;521.3;1.17;614;231.3;2.80;231.7;2.78;232.5;2.75;1889;1866;40.1
12:16:46;484.5;2.38;1154;516.8;0.99;514;231.7;2.37;232.1;2.36;232.8;2.36;1671;1651;40.1
12:21:50;483.4;2.16;1044;517.2;0.88;456;231.4;2.13;231.9;2.13;232.6;2.12;1502;1486;40.2
12:26:54;484.5;2.00;971;514.0;0.82;423;231.3;1.98;231.5;1.98;232.4;1.97;1395;1376;40.2
12:31:58;483.1;1.88;911;509.8;0.77;393;231.4;1.84;231.8;1.84;232.5;1.83;1306;1281;40.2
12:37:02;486.6;1.86;908;516.0;0.80;417;231.2;2.06;231.8;2.04;232.3;2.01;1326;1312;40.1
12:42:06;488.2;1.88;919;516.7;0.81;422;231.3;2.07;231.7;2.05;232.3;2.02;1342;1327;40.1
12:47:10;489.1;1.80;880;519.1;0.72;377;231.1;1.78;231.5;1.77;231.8;1.77;1259;1235;40.1
12:52:14;485.6;1.66;810;513.3;0.66;343;230.8;1.63;230.7;1.64;231.8;1.63;1156;1136;40.1
12:57:18;485.5;1.48;718;512.8;0.61;314;231.0;1.68;231.3;1.66;231.8;1.63;1033;1022;40.0
13:02:22;488.4;1.74;852;519.4;0.69;363;231.0;1.73;231.2;1.73;231.9;1.72;1217;1203;40.0
13:07:26;495.6;2.50;1243;530.0;1.04;556;230.7;2.56;231.0;2.55;231.6;2.55;1801;1773;40.0
13:12:30;496.9;2.95;1466;528.6;1.27;674;230.5;3.03;230.9;3.03;231.3;3.02;2141;2102;40.0
13:17:34;497.7;2.99;1491;531.2;1.37;732;230.6;3.28;230.9;3.26;231.5;3.23;2224;2198;40.1
13:22:38;495.8;3.14;1558;530.9;1.34;714;230.7;3.22;231.3;3.21;231.8;3.21;2274;2235;40.1
13:27:42;494.8;2.92;1448;532.0;1.33;707;230.7;3.18;231.3;3.17;231.6;3.14;2156;2134;40.2
13:32:46;493.7;2.76;1363;528.9;1.25;661;230.8;3.00;231.2;2.99;231.6;2.96;2025;2005;40.3
