WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;38.23
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:11:09;208.9;0.05;11;434.8;0.00;0;231.4;0.00;232.7;0.00;232.5;0.00;11;0;29.7
06:16:13;417.9;0.02;10;224.0;0.00;0;231.2;0.00;232.4;0.00;232.3;0.00;10;0;30.8
06:21:17;490.5;0.01;8;189.2;0.00;0;231.2;0.00;232.5;0.00;232.4;0.00;8;0;31.3
06:26:21;510.7;0.01;7;413.9;0.00;0;231.4;0.00;232.7;0.00;232.5;0.00;7;0;31.6
06:31:25;399.4;0.20;81;292.3;0.00;2;231.7;0.78;233.0;0.78;232.7;0.79;84;79;32.3
06:36:29;373.3;0.27;102;266.2;0.03;8;231.8;0.81;233.1;0.81;232.8;0.83;111;108;33.1
06:41:33;373.3;0.33;124;266.2;0.06;17;231.8;0.82;233.1;0.82;232.7;0.84;141;137;33.7
06:46:37;373.3;0.40;150;266.2;0.09;25;232.0;0.83;233.1;0.83;232.8;0.85;175;169;34.2
06:51:41;373.3;0.46;172;266.2;0.12;34;231.6;0.85;232.8;0.83;232.4;0.85;206;199;34.7
06:56:45;373.3;0.51;191;266.2;0.15;42;230.3;0.85;231.5;0.84;231.3;0.86;233;227;35.2
07:01:49;398.4;0.54;217;266.2;0.18;48;230.5;0.86;231.8;0.86;231.5;0.87;266;259;35.6
07:06:53;479.1;0.56;269;266.2;0.21;56;230.3;0.90;231.7;0.90;231.3;0.90;325;314;35.9
07:11:57;480.0;0.61;292;266.2;0.35;95;230.5;0.95;231.6;0.94;231.2;0.94;388;375;36.2
07:17:01;497.5;0.65;328;279.3;0.71;200;230.6;1.08;231.6;1.07;231.2;1.06;528;515;36.5
07:22:05;499.3;0.76;382;494.7;0.96;478;230.5;1.46;231.4;1.45;231.1;1.44;861;851;36.8
07:27:09;506.2;0.86;435;535.1;1.03;551;230.5;1.40;231.4;1.39;231.1;1.40;988;971;37.0
07:32:13;507.5;0.93;477;530.4;1.14;608;230.6;1.74;231.4;1.72;231.3;1.70;1085;1071;37.2
07:37:17;476.3;1.26;601;534.5;1.26;673;230.1;1.99;231.0;1.97;231.0;1.95;1275;1257;37.5
07:42:21;473.8;1.88;895;536.1;1.37;739;230.2;2.46;231.2;2.45;231.2;2.42;1634;1612;37.7
07:47:25;457.8;3.21;1474;533.0;1.33;712;230.3;3.11;231.3;3.10;231.2;3.10;2186;2156;38.0
07:52:29;483.7;3.38;1638;532.2;1.59;847;230.1;3.64;231.1;3.63;231.0;3.61;2486;2456;38.3
07:57:33;482.3;3.64;1760;529.6;1.71;910;229.8;3.89;230.7;3.88;230.6;3.86;2670;2635;38.6
08:02:37;490.3;3.80;1866;526.9;1.82;961;229.6;4.12;230.7;4.11;230.5;4.09;2827;2793;38.9
08:07:42;487.3;4.13;2015;523.6;1.96;1027;229.5;4.44;230.4;4.42;230.4;4.40;3042;3007;39.2
08:12:46;485.0;4.36;2115;519.6;2.06;1075;230.2;4.62;231.1;4.61;231.2;4.59;3190;3152;39.6
08:17:50;481.6;4.53;2184;516.2;2.14;1107;230.1;4.78;231.2;4.76;230.9;4.75;3291;3257;39.9
08:22:54;484.3;4.87;2363;514.1;2.17;1118;230.4;4.95;231.2;4.94;230.9;4.94;3484;3428;40.3
08:27:58;480.0;5.00;2402;509.7;2.37;1208;230.4;5.23;231.4;5.23;231.0;5.20;3611;3575;40.6
08:33:02;475.3;5.18;2463;506.6;2.45;1241;230.0;5.36;231.2;5.36;231.2;5.33;3704;3666;41.0
08:38:06;473.6;5.35;2535;504.7;2.53;1280;230.0;5.52;231.0;5.52;231.1;5.49;3815;3776;41.3
08:43:10;471.2;5.56;2621;502.4;2.63;1326;229.4;5.73;230.2;5.73;230.4;5.70;3948;3907;41.6
08:48:14;469.8;5.84;2747;502.2;2.59;1301;229.6;5.80;230.5;5.78;230.6;5.78;4049;4000;41.9
08:53:18;466.2;6.02;2809;498.5;2.67;1331;229.3;5.94;230.2;5.92;230.5;5.91;4142;4092;42.2
08:58:22;465.9;6.24;2909;497.4;2.77;1381;229.6;6.12;230.3;6.10;230.8;6.09;4292;4219;42.5
09:03:26;465.1;6.29;2927;495.7;2.99;1484;229.4;6.39;229.8;6.39;230.6;6.36;4411;4365;42.9
09:08:30;461.8;6.51;3010;491.6;3.10;1527;229.5;6.55;229.7;6.56;230.4;6.53;4538;4483;43.1
09:13:34;460.7;6.84;3154;492.8;3.03;1496;229.9;6.61;230.4;6.60;230.7;6.59;4650;4567;43.4
09:18:38;457.3;6.98;3196;490.3;3.08;1511;229.7;6.75;230.3;6.73;230.7;6.72;4708;4657;43.7
09:23:42;455.9;7.19;3282;488.5;3.17;1552;229.4;6.92;230.2;6.90;230.6;6.89;4836;4768;44.0
09:28:46;455.5;7.11;3242;487.3;3.37;1645;229.3;7.06;230.0;7.07;230.3;7.04;4887;4837;44.3
09:33:50;454.7;7.29;3315;486.0;3.46;1683;229.2;7.21;230.1;7.22;230.5;7.19;4998;4945;44.6
09:38:54;453.9;7.62;3459;482.3;3.43;1654;229.4;7.30;230.0;7.28;230.6;7.26;5114;5027;44.9
09:43:58;452.2;7.53;3406;482.0;3.58;1728;229.3;7.40;229.9;7.41;230.7;7.38;5134;5076;45.1
09:49:02;451.3;7.62;3443;479.4;3.64;1747;229.3;7.50;229.9;7.51;230.7;7.47;5190;5137;45.4
09:54:06;449.8;7.77;3497;479.6;3.69;1774;229.2;7.61;230.1;7.62;230.6;7.59;5271;5218;45.7
09:59:10;449.8;8.21;3694;478.7;3.68;1765;228.9;7.84;229.9;7.81;230.4;7.79;5460;5389;45.9
10:04:14;455.6;6.60;3008;473.8;3.09;1466;228.8;6.43;229.9;6.39;230.3;6.39;4475;4417;46.2
10:09:18;447.6;5.58;2498;460.1;2.61;1204;228.7;5.31;229.5;5.29;230.3;5.27;3704;3645;46.3
10:14:22;457.2;7.41;3391;460.3;3.68;1698;229.7;7.32;230.0;7.33;231.1;7.29;5089;5024;46.4
10:19:26;460.5;7.66;3528;478.5;3.77;1805;229.5;7.68;229.9;7.69;231.0;7.66;5333;5268;46.5
10:24:30;445.4;10.03;4469;469.8;4.87;2289;230.2;9.69;230.5;9.70;231.4;9.67;6759;6681;46.7
10:29:34;448.5;9.14;4101;456.9;4.64;2121;230.0;8.96;230.0;8.96;230.9;8.94;6222;6160;47.0
10:34:38;435.0;8.88;3864;463.1;4.25;1968;229.6;8.40;230.1;8.41;230.9;8.38;5833;5766;47.4
10:39:42;430.1;7.41;3189;465.8;3.19;1488;229.1;6.69;230.3;6.65;230.4;6.65;4680;4600;47.7
10:44:46;446.1;8.05;3594;476.2;3.76;1795;229.2;7.78;230.3;7.79;230.4;7.76;5389;5336;47.9
10:49:50;467.9;6.74;3156;466.3;3.55;1656;230.5;6.83;231.4;6.80;231.5;6.80;4813;4727;48.0
10:54:54;475.7;4.46;2122;461.8;2.56;1186;231.8;4.69;232.8;4.68;232.9;4.68;3311;3271;48.0
10:59:58;453.3;7.07;3208;479.4;3.37;1618;232.1;6.89;233.1;6.90;233.2;6.86;4826;4769;47.9
11:05:02;459.3;6.36;2923;487.0;2.84;1385;231.9;6.10;233.0;6.07;233.1;6.07;4309;4249;47.8
