WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;20.15
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:55:08;216.9;0.05;11;449.8;0.00;0;226.3;0.00;227.0;0.00;227.7;0.00;11;0;26.7
08:00:12;439.2;0.02;9;227.6;0.00;0;226.3;0.00;226.9;0.00;227.6;0.00;9;0;27.7
08:05:16;330.2;0.03;12;391.7;0.00;0;228.6;0.00;229.3;0.00;230.1;0.00;12;0;28.2
08:10:20;516.2;0.01;7;189.4;0.00;0;228.5;0.00;229.4;0.00;230.1;0.00;7;0;28.4
08:15:24;531.3;0.01;8;206.3;0.00;0;228.1;0.00;229.2;0.00;229.8;0.00;8;0;28.6
08:20:28;487.4;0.08;43;371.8;0.00;1;227.9;0.37;228.6;0.38;229.5;0.37;44;36;28.9
08:25:32;393.5;0.22;87;234.3;0.04;10;228.0;0.14;228.7;0.14;229.8;0.14;99;97;29.7
08:30:36;393.5;0.27;106;234.3;0.09;21;228.8;0.18;229.3;0.18;230.2;0.18;128;126;30.3
08:35:40;393.5;0.39;153;234.3;0.10;25;229.0;0.81;229.7;0.82;230.4;0.81;178;173;30.9
08:40:44;401.9;0.49;197;234.3;0.15;37;229.2;0.83;229.9;0.84;230.8;0.84;234;230;31.5
08:45:48;502.0;0.67;337;234.3;0.27;64;229.1;0.95;229.6;0.96;230.6;0.95;401;395;31.9
08:50:52;529.5;0.91;486;234.3;0.49;115;229.4;1.15;229.9;1.15;231.1;1.15;602;590;32.4
08:55:56;526.2;1.00;529;234.3;0.51;120;229.5;1.20;229.8;1.20;231.0;1.19;650;640;32.7
09:01:00;528.3;1.13;598;234.5;0.58;136;229.7;1.31;230.0;1.30;231.3;1.30;734;724;33.1
09:06:04;491.6;2.55;1255;286.1;1.00;287;230.3;2.33;230.2;2.32;231.9;2.30;1543;1507;33.4
09:11:08;499.8;2.42;1212;406.5;0.84;343;231.0;2.36;231.2;2.35;232.7;2.33;1556;1530;33.8
09:16:12;465.5;3.93;1829;501.8;0.96;485;233.1;3.36;233.3;3.35;234.5;3.33;2315;2285;34.1
09:21:16;471.8;3.33;1575;601.2;0.65;392;233.8;2.75;233.8;2.75;235.2;2.73;1968;1933;34.5
09:26:20;485.6;2.34;1139;585.0;0.75;439;232.6;2.38;232.8;2.37;233.9;2.34;1578;1560;34.9
09:31:24;519.0;1.70;885;571.7;0.69;396;230.5;2.00;230.7;1.99;231.9;1.97;1281;1268;35.2
09:36:28;522.7;1.77;926;578.3;0.65;381;229.9;1.86;230.0;1.86;231.3;1.85;1308;1286;35.5
09:41:32;514.2;3.65;1881;581.4;1.37;796;230.5;3.89;230.8;3.87;232.2;3.85;2678;2633;35.7
09:46:36;509.5;3.78;1929;564.8;1.47;830;230.1;3.95;230.5;3.94;231.8;3.92;2762;2729;36.0
09:51:40;525.9;2.82;1486;548.7;1.33;730;229.7;3.17;230.3;3.17;231.5;3.15;2219;2192;36.2
09:56:44;514.2;2.94;1514;557.2;1.22;685;229.2;3.15;230.5;3.14;231.4;3.13;2200;2174;36.5
10:01:48;513.9;4.98;2564;523.3;2.33;1221;229.5;5.47;230.3;5.47;231.5;5.44;3786;3741;36.8
10:06:52;507.4;5.08;2581;495.9;2.40;1192;230.0;5.45;230.7;5.44;231.8;5.42;3774;3732;37.1
10:11:56;503.4;4.97;2504;501.3;2.19;1098;230.5;5.20;231.1;5.19;232.3;5.17;3602;3564;37.5
10:17:00;492.3;4.74;2335;501.3;1.94;974;229.9;4.72;230.3;4.71;231.6;4.69;3310;3260;37.9
10:22:04;496.4;4.73;2352;468.9;2.44;1144;230.0;5.06;229.6;5.05;231.6;5.03;3497;3453;38.2
10:27:08;496.2;4.68;2324;453.7;2.70;1227;229.7;5.15;229.8;5.14;231.3;5.12;3551;3514;38.5
10:32:12;490.4;4.49;2203;473.0;2.81;1330;229.5;5.05;229.8;5.05;231.3;5.02;3534;3485;38.8
10:37:16;477.5;4.84;2311;479.2;2.78;1332;229.2;5.22;230.1;5.20;231.4;5.17;3646;3595;39.1
10:42:20;494.3;4.50;2225;500.3;2.79;1398;229.2;5.20;230.0;5.19;231.2;5.16;3626;3582;39.3
10:47:24;492.6;4.48;2208;498.6;2.84;1419;229.5;5.18;230.3;5.16;231.5;5.14;3630;3572;39.5
10:52:28;484.7;4.66;2260;518.7;2.69;1399;229.9;5.20;230.6;5.18;231.6;5.16;3659;3590;39.7
10:57:32;494.6;4.44;2199;516.0;2.75;1423;229.6;5.18;230.3;5.16;231.2;5.14;3624;3570;39.9
11:02:36;486.1;4.60;2238;511.2;2.79;1430;229.3;5.26;229.2;5.27;230.8;5.23;3671;3624;40.1
11:07:40;460.4;5.36;2468;518.9;2.61;1357;229.9;5.48;230.3;5.47;231.2;5.45;3828;3782;40.3
11:12:44;457.5;5.50;2519;508.1;2.74;1394;228.7;5.61;228.6;5.61;230.2;5.57;3915;3852;40.5
11:17:48;481.5;5.17;2492;514.8;2.80;1443;228.8;5.63;228.9;5.63;230.4;5.60;3938;3871;40.6
11:22:52;489.0;5.01;2452;520.5;2.91;1515;228.8;5.77;228.9;5.76;230.1;5.74;3967;3927;40.8
11:27:56;498.9;5.12;2556;528.4;2.83;1498;229.2;5.78;229.3;5.78;229.4;5.78;4055;3982;41.0
11:33:00;478.4;5.44;2604;531.4;2.73;1453;229.8;5.81;230.0;5.81;230.1;5.81;4059;4014;41.2
11:38:04;490.0;5.17;2535;533.0;2.90;1550;229.9;5.91;230.0;5.90;230.6;5.88;4085;4042;41.3
11:43:08;498.1;5.20;2595;533.5;2.81;1499;229.7;5.82;230.0;5.81;231.1;5.78;4096;4014;41.5
11:48:12;496.3;5.30;2632;536.9;2.76;1486;229.7;5.86;229.7;5.86;230.6;5.84;4119;4045;41.6
11:53:17;500.8;5.13;2570;533.8;2.88;1539;229.8;5.95;229.9;5.94;230.8;5.92;4110;4068;41.8
11:58:21;480.9;5.72;2754;533.6;2.67;1426;230.1;5.99;230.0;5.99;231.3;5.96;4182;4136;41.9
12:03:25;473.2;5.73;2713;532.9;2.83;1511;229.7;6.11;229.6;6.11;231.0;6.08;4224;4180;42.0
12:08:29;464.2;5.85;2720;532.7;2.81;1499;230.1;6.08;230.3;6.07;231.4;6.05;4219;4176;42.2
12:13:33;493.5;5.42;2679;532.0;2.79;1488;231.7;5.99;231.4;5.99;231.6;5.96;4168;4124;42.3
12:18:37;483.1;5.48;2651;534.4;2.75;1472;231.3;5.93;231.2;5.92;232.5;5.90;4123;4078;42.4
12:23:41;490.7;5.68;2788;530.2;2.61;1385;231.4;5.91;231.5;5.90;232.6;5.87;4175;4104;42.5
12:28:45;475.2;5.83;2774;531.2;2.50;1332;231.4;5.83;231.8;5.82;232.6;5.80;4107;4054;42.5
12:33:49;470.0;5.62;2642;531.0;2.66;1413;231.7;5.81;231.9;5.80;233.2;5.78;4055;4013;42.6
12:38:53;478.1;5.56;2658;532.1;2.62;1396;232.0;5.81;232.1;5.80;233.5;5.78;4055;4013;42.7
12:43:57;483.2;5.64;2728;529.7;2.44;1296;232.3;5.70;232.3;5.70;233.8;5.67;4026;3978;42.8
12:49:01;486.8;5.56;2707;528.9;2.42;1281;232.5;5.64;232.5;5.64;233.8;5.61;3990;3938;42.8
12:54:05;493.7;5.30;2617;531.0;2.50;1332;231.8;5.67;232.0;5.66;233.1;5.64;3949;3909;42.9
12:59:09;496.4;5.32;2642;530.0;2.36;1255;231.5;5.54;232.1;5.52;233.0;5.50;3898;3851;42.9
13:04:13;496.4;5.09;2530;528.9;2.42;1281;231.7;5.47;232.2;5.46;233.0;5.44;3811;3770;42.9
13:09:17;494.8;5.12;2533;529.6;2.25;1196;231.7;5.30;232.3;5.29;233.2;5.27;3730;3689;42.9
13:14:21;495.2;4.88;2421;529.8;2.30;1222;231.8;5.24;232.3;5.24;233.0;5.21;3643;3607;42.9
13:19:25;496.2;4.79;2377;530.0;2.26;1198;231.4;5.16;231.8;5.15;231.7;5.13;3576;3540;42.9
13:24:29;496.6;4.68;2326;530.8;2.20;1169;231.2;5.04;231.5;5.03;232.0;5.01;3496;3457;42.9
13:29:33;496.3;4.57;2269;529.8;2.14;1138;231.2;4.91;231.5;4.91;232.0;4.88;3407;3372;42.8
13:34:37;496.5;4.56;2268;529.5;2.01;1064;231.0;4.73;231.2;4.73;231.8;4.71;3335;3282;42.8
13:39:41;493.3;4.30;2123;529.7;2.03;1076;230.9;4.62;231.4;4.61;232.1;4.59;3199;3163;42.7
13:44:45;491.2;4.30;2115;530.0;1.86;989;230.6;4.42;231.0;4.41;232.2;4.39;3107;3064;42.7
13:49:49;499.5;4.05;2026;528.2;1.84;976;230.6;4.25;231.1;4.24;232.0;4.23;3003;2946;42.6
13:54:53;487.9;3.93;1921;529.6;1.73;921;230.5;4.05;230.9;4.04;231.2;4.04;2844;2804;42.5
13:59:57;475.8;3.94;1879;532.7;1.64;876;230.3;3.90;230.9;3.89;231.6;3.88;2757;2702;42.5
14:05:01;477.1;3.75;1794;533.6;1.56;833;231.0;3.74;231.4;3.74;232.0;3.73;2630;2598;42.4
14:10:05;476.0;3.62;1727;532.4;1.50;801;230.9;3.59;231.0;3.58;232.1;3.57;2529;2488;42.3
14:15:09;471.9;3.31;1562;532.8;1.54;822;231.0;3.48;231.2;3.47;232.1;3.45;2385;2355;42.2
14:20:13;466.2;3.34;1559;533.5;1.34;718;230.8;3.22;231.0;3.22;231.8;3.21;2279;2233;42.1
14:25:17;470.6;2.96;1397;535.4;1.38;740;230.6;3.14;230.8;3.14;231.5;3.11;2137;2113;42.0
14:30:21;457.7;2.84;1300;536.3;1.30;698;230.9;2.96;231.2;2.95;232.0;2.92;1999;1979;41.8
14:35:25;460.9;2.63;1216;536.4;1.22;658;230.9;2.78;231.3;2.77;232.1;2.74;1875;1852;41.7
14:40:29;446.5;2.69;1204;536.6;1.02;548;230.5;2.48;231.0;2.48;232.0;2.47;1756;1721;41.6
14:45:33;444.9;2.53;1129;538.2;0.93;505;230.5;2.33;231.0;2.32;232.1;2.31;1637;1612;41.5
14:50:37;464.0;2.07;963;538.7;0.91;493;230.3;2.07;230.8;2.07;231.8;2.06;1457;1435;41.3
14:55:41;481.2;1.54;741;534.2;0.83;443;230.4;1.69;231.0;1.69;231.9;1.68;1186;1173;41.2
15:00:45;486.3;0.81;397;389.5;0.46;180;230.1;0.82;230.5;0.82;231.4;0.82;580;572;41.0
15:05:49;500.2;1.20;602;234.5;0.61;144;230.8;1.32;231.3;1.32;232.1;1.29;747;738;40.9
15:10:53;515.4;1.69;876;336.8;1.51;510;230.9;1.97;231.3;1.97;232.4;1.96;1388;1370;40.7
15:15:57;516.8;2.01;1041;537.8;1.08;582;230.1;2.32;230.5;2.31;231.6;2.30;1626;1603;40.6
15:21:01;509.7;1.54;785;534.5;0.81;433;229.9;1.74;230.2;1.73;231.2;1.73;1220;1202;40.5
15:26:05;508.9;1.31;669;530.9;0.67;358;229.5;1.46;229.9;1.46;231.0;1.45;1028;1008;40.4
15:31:11;502.8;1.13;569;531.5;0.52;280;230.1;1.21;230.5;1.21;231.5;1.20;851;839;40.3
15:36:13;497.7;1.15;572;527.9;0.48;254;229.7;1.17;230.2;1.17;231.2;1.17;829;813;40.2
15:41:17;498.4;1.09;544;456.2;0.46;213;229.4;1.33;230.0;1.33;230.9;1.30;757;747;40.1
15:46:21;503.6;0.99;501;247.3;0.93;230;229.9;1.04;230.2;1.03;231.1;1.03;733;718;40.0
15:51:26;491.9;1.01;496;234.3;0.91;213;230.2;1.01;230.5;1.01;231.4;1.00;712;698;39.9
15:56:30;495.7;1.02;508;234.3;0.93;219;230.4;1.04;230.8;1.03;231.7;1.03;728;720;39.8
16:01:34;486.9;0.76;373;234.3;0.62;145;230.4;0.73;230.9;0.73;232.0;0.73;520;511;39.7
16:06:38;476.8;0.49;235;234.3;0.30;72;230.1;0.43;230.9;0.43;231.8;0.43;308;305;39.6
16:11:42;472.3;0.57;271;234.3;0.17;40;230.2;0.87;230.7;0.89;231.7;0.87;311;306;39.5
16:16:46;470.0;0.53;252;234.3;0.33;79;229.6;0.47;230.1;0.46;231.2;0.46;333;326;39.5
16:21:50;471.4;0.49;234;234.3;0.29;69;229.1;0.43;229.6;0.43;230.8;0.43;304;299;39.5
16:26:54;470.0;0.63;298;234.3;0.20;48;229.0;0.90;229.6;0.91;230.8;0.89;347;340;39.4
