WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;21.58
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:04:03;391.5;0.02;9;196.8;0.00;0;226.7;0.00;227.8;0.00;228.4;0.00;9;0;26.2
08:09:07;200.9;0.05;11;519.0;0.00;0;226.5;0.00;227.6;0.00;228.2;0.00;11;0;27.3
08:14:11;506.3;0.01;9;190.1;0.00;0;226.9;0.00;227.9;0.00;228.6;0.00;9;0;27.8
08:19:15;528.0;0.01;8;283.5;0.00;0;226.5;0.00;227.7;0.00;228.3;0.00;8;0;28.1
08:24:19;333.8;0.16;55;325.3;0.00;0;226.6;0.47;227.9;0.48;228.4;0.47;55;28;28.6
08:29:23;517.4;0.09;50;538.1;0.00;0;227.0;0.20;228.2;0.20;228.7;0.20;50;35;28.9
08:34:27;411.9;0.35;147;431.7;0.00;2;227.5;0.21;228.6;0.21;229.3;0.21;151;149;29.6
08:39:31;411.9;0.38;158;431.7;0.02;10;227.7;0.79;228.7;0.81;229.5;0.80;168;166;30.3
08:44:35;411.9;0.43;179;431.7;0.03;17;227.7;0.28;228.7;0.28;229.3;0.28;197;195;30.9
08:49:39;430.8;0.50;215;431.7;0.08;38;228.2;0.36;229.2;0.36;229.8;0.36;254;250;31.4
08:54:43;501.7;0.67;336;431.7;0.20;86;228.4;0.97;229.5;0.97;230.0;0.97;423;415;31.9
08:59:47;493.2;0.60;299;431.7;0.15;68;228.9;0.92;229.9;0.93;230.4;0.93;368;363;32.3
09:04:51;516.7;0.58;302;431.7;0.17;73;228.7;0.93;229.7;0.94;230.4;0.94;376;372;32.6
09:09:56;493.7;0.78;387;425.3;0.47;201;229.1;1.14;229.4;1.14;230.8;1.14;588;573;33.0
09:15:00;435.9;1.09;476;369.7;1.22;452;230.0;1.54;230.4;1.53;231.5;1.51;928;914;33.3
09:20:04;442.5;1.35;601;367.2;1.65;607;230.2;1.89;230.9;1.87;232.0;1.85;1208;1182;33.6
09:25:08;360.8;3.16;1143;377.4;1.53;580;230.4;2.56;231.1;2.55;232.1;2.53;1723;1690;34.0
09:30:12;405.1;3.82;1550;353.7;1.58;559;230.6;3.11;231.2;3.09;232.2;3.07;2109;2082;34.3
