WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;17.76
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:57:50;190.3;0.05;10;449.8;0.00;0;230.0;0.00;231.1;0.00;231.7;0.00;10;0;26.3
08:02:55;454.3;0.02;9;185.7;0.00;0;230.3;0.00;231.3;0.00;231.9;0.00;9;0;27.5
08:07:59;331.9;0.03;12;391.2;0.00;0;229.7;0.00;230.8;0.00;231.4;0.00;12;0;27.9
08:13:03;519.6;0.01;9;190.6;0.00;0;229.4;0.00;230.5;0.00;231.2;0.00;9;0;28.2
08:18:07;528.8;0.01;8;322.9;0.00;0;229.5;0.00;230.2;0.00;231.1;0.00;8;0;28.3
08:23:11;515.9;0.01;7;393.7;0.00;0;229.5;0.00;230.2;0.00;231.0;0.00;7;0;28.6
08:28:15;517.9;0.01;9;407.0;0.00;0;229.9;0.00;230.6;0.00;231.5;0.00;9;0;28.6
08:33:19;528.4;0.01;8;447.1;0.00;0;229.9;0.00;230.7;0.00;231.5;0.00;8;0;28.8
08:38:23;329.4;0.17;57;330.8;0.00;1;229.4;0.51;230.5;0.52;231.2;0.51;58;36;29.2
08:43:27;311.8;0.18;59;336.4;0.00;1;229.3;0.55;230.2;0.56;231.2;0.55;60;39;30.0
08:48:31;485.8;0.17;83;506.7;0.02;12;229.7;0.39;229.9;0.40;231.6;0.40;95;76;30.0
08:53:35;411.9;0.38;157;434.6;0.07;31;229.8;0.81;230.7;0.82;231.6;0.82;188;183;30.7
08:58:39;411.9;0.34;143;434.6;0.05;23;229.9;0.81;231.0;0.82;231.7;0.82;167;164;31.2
09:03:43;411.9;0.43;177;434.6;0.09;39;230.2;0.83;231.1;0.83;231.8;0.84;217;212;31.7
09:08:47;411.9;0.46;193;434.6;0.11;49;231.1;0.85;231.9;0.85;232.6;0.86;242;239;32.1
09:13:51;412.3;0.47;196;434.6;0.11;49;231.7;0.85;232.5;0.85;233.2;0.87;245;242;32.5
09:18:55;493.2;0.53;261;434.6;0.15;67;231.9;0.91;232.7;0.91;233.2;0.91;329;323;32.8
09:23:59;502.2;0.50;255;434.6;0.14;64;231.7;0.90;232.7;0.90;233.2;0.90;320;317;33.2
09:29:03;490.8;0.61;302;434.6;0.19;84;231.6;0.96;232.4;0.96;233.0;0.96;387;379;33.4
09:34:07;507.7;0.96;491;434.6;0.37;164;231.6;1.22;232.3;1.20;232.9;1.20;655;643;33.7
09:39:11;506.9;1.02;518;434.6;0.40;177;231.4;1.27;231.9;1.25;232.5;1.24;696;685;33.9
09:44:15;512.6;1.06;545;434.6;0.43;188;231.4;1.31;232.0;1.30;232.7;1.29;734;723;34.2
09:49:19;507.8;1.04;533;434.6;0.42;183;231.4;1.29;232.0;1.28;232.7;1.26;716;704;34.4
09:54:23;509.4;1.10;564;434.6;0.44;194;231.6;1.34;232.1;1.33;232.9;1.32;759;750;34.5
09:59:27;507.6;1.05;537;434.6;0.42;184;231.6;1.30;232.2;1.29;232.8;1.27;721;714;34.7
10:04:31;507.5;0.93;472;434.6;0.36;156;231.4;1.19;232.2;1.18;232.8;1.17;628;614;34.9
10:09:35;509.0;0.97;497;434.6;0.38;165;231.6;1.24;232.3;1.22;233.0;1.21;662;654;35.0
10:14:39;515.5;1.33;689;499.1;0.57;286;231.9;1.38;232.7;1.37;233.4;1.37;976;964;35.2
10:19:43;521.0;2.29;1197;547.2;1.11;607;232.5;2.69;233.1;2.67;233.8;2.64;1805;1779;35.3
10:24:47;514.0;3.65;1880;551.0;1.95;1074;232.9;4.25;233.5;4.23;234.2;4.20;2955;2914;35.5
10:29:51;511.3;3.43;1758;555.3;1.78;993;231.8;3.99;232.5;3.97;233.2;3.95;2751;2720;35.7
10:34:55;524.2;3.06;1606;545.1;1.58;865;231.6;3.61;232.6;3.59;233.0;3.57;2471;2439;36.0
10:39:59;509.7;3.37;1720;550.4;1.72;947;231.6;3.86;232.7;3.85;233.2;3.82;2668;2627;36.3
10:45:03;483.9;4.43;2147;525.2;2.35;1235;232.2;4.86;233.3;4.85;233.7;4.83;3383;3344;36.5
10:50:07;478.2;4.41;2110;534.0;2.28;1222;232.5;4.78;233.4;4.77;233.9;4.74;3332;3294;36.8
10:55:11;472.1;4.86;2298;541.7;2.55;1385;232.5;5.27;233.2;5.26;233.9;5.23;3683;3639;37.1
11:00:15;469.9;5.21;2451;544.9;2.67;1458;232.3;5.60;233.2;5.60;233.8;5.56;3909;3868;37.4
11:05:19;478.2;5.46;2612;537.1;2.50;1347;232.3;5.56;233.1;5.55;233.8;5.53;3962;3883;37.8
11:10:23;486.9;5.31;2585;540.0;2.56;1386;232.1;5.60;233.1;5.57;233.8;5.56;3973;3901;38.1
11:15:27;487.7;5.29;2584;539.3;2.56;1382;232.3;5.62;233.2;5.60;233.8;5.58;3969;3921;38.4
11:20:31;495.0;4.99;2471;539.2;2.71;1461;232.0;5.64;232.7;5.63;233.5;5.60;3932;3892;38.7
11:25:35;493.8;5.24;2590;539.1;2.80;1510;231.7;5.87;232.5;5.86;233.3;5.84;4101;4058;38.9
11:30:39;488.1;5.38;2631;537.1;2.82;1516;231.8;5.94;232.7;5.93;233.4;5.91;4147;4104;39.2
11:35:43;460.5;6.04;2784;528.4;2.87;1519;232.0;6.16;232.8;6.15;233.6;6.13;4303;4257;39.4
11:40:47;463.5;6.10;2832;525.5;2.89;1518;232.2;6.23;232.7;6.22;233.6;6.19;4351;4306;39.6
11:45:51;467.2;6.40;2991;520.1;2.74;1427;232.2;6.22;233.1;6.20;233.7;6.18;4420;4341;39.9
