WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;52.63
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:24:28;228.6;0.04;11;425.1;0.00;0;230.9;0.00;231.8;0.00;232.1;0.00;11;0;27.6
05:29:32;372.5;0.02;10;247.7;0.00;0;230.6;0.00;231.5;0.00;231.9;0.00;10;0;28.5
05:34:36;246.5;0.04;11;453.7;0.00;0;230.7;0.00;231.5;0.00;231.9;0.00;11;0;28.9
05:39:40;489.5;0.01;8;189.1;0.00;0;230.4;0.00;231.3;0.00;231.7;0.00;8;0;29.1
05:44:44;510.2;0.01;7;273.5;0.00;0;230.2;0.00;231.1;0.00;231.5;0.00;7;0;29.3
05:49:48;493.8;0.07;34;410.4;0.00;0;230.1;0.28;230.9;0.28;231.4;0.28;34;25;29.7
05:54:52;380.7;0.22;84;264.1;0.00;0;230.0;0.79;231.0;0.81;231.4;0.80;84;83;30.4
05:59:56;380.5;0.28;110;263.8;0.00;0;229.7;0.80;230.6;0.81;231.0;0.81;110;106;31.1
06:05:00;380.5;0.33;127;263.9;0.02;5;229.1;0.19;230.0;0.19;230.5;0.18;134;132;31.7
06:10:04;380.5;0.38;146;263.9;0.05;15;228.6;0.23;229.6;0.23;230.0;0.23;162;160;32.1
06:15:08;380.5;0.43;167;263.8;0.06;16;228.3;0.83;229.1;0.83;229.6;0.84;184;180;32.6
06:20:12;380.5;0.48;183;263.8;0.09;24;228.7;0.84;229.6;0.84;230.1;0.85;207;202;33.0
06:25:16;380.5;0.53;202;263.9;0.11;29;229.8;0.85;230.8;0.85;231.2;0.86;231;225;33.3
06:30:20;438.3;0.53;235;263.9;0.13;35;229.8;0.88;230.8;0.87;231.4;0.88;270;263;33.7
06:35:24;489.3;0.48;237;263.9;0.24;65;229.7;0.43;230.7;0.43;231.2;0.43;303;299;34.0
06:40:28;485.2;0.56;275;263.9;0.16;42;229.6;0.91;230.3;0.90;231.0;0.91;318;311;34.2
06:45:32;483.5;0.57;275;263.9;0.16;42;229.2;0.90;230.1;0.90;230.5;0.90;318;311;34.5
06:50:36;483.2;0.56;271;263.8;0.16;42;228.7;0.90;229.6;0.90;230.0;0.90;314;309;34.7
06:55:40;479.1;0.58;282;263.9;0.18;49;228.4;0.91;229.5;0.91;229.8;0.91;331;321;34.9
07:00:44;481.2;0.59;286;263.9;0.28;74;228.1;0.94;229.1;0.93;229.5;0.93;360;354;35.1
07:05:48;487.6;0.62;303;257.3;1.19;306;230.6;1.18;231.4;1.16;232.0;1.15;609;598;35.2
07:10:52;513.5;0.54;278;405.5;1.84;747;231.5;1.44;232.3;1.44;232.9;1.44;1029;1008;35.4
07:15:56;512.1;0.72;371;537.4;1.76;949;231.1;1.87;231.9;1.86;232.6;1.86;1322;1301;35.6
07:21:00;530.6;0.72;387;534.3;1.89;1012;231.2;1.99;232.2;1.98;232.8;1.98;1402;1385;35.7
07:26:04;466.2;1.71;799;530.5;2.04;1084;231.1;2.77;232.1;2.74;232.7;2.72;1884;1835;36.0
07:31:08;409.4;4.16;1705;526.2;2.06;1085;231.1;4.06;232.0;4.04;232.6;4.02;2791;2758;36.2
07:36:12;423.7;4.49;1906;523.5;2.24;1174;230.9;4.46;231.9;4.45;232.4;4.42;3080;3048;36.5
07:41:16;463.0;4.11;1907;518.4;2.34;1218;230.8;4.52;231.8;4.51;232.1;4.48;3126;3086;36.9
07:46:20;452.6;4.34;1968;514.0;2.42;1248;230.9;4.66;231.8;4.65;232.1;4.62;3217;3183;37.3
07:51:24;456.9;4.47;2043;510.0;2.52;1288;230.6;4.82;231.4;4.80;231.9;4.78;3331;3291;37.6
07:56:28;457.7;4.73;2168;506.8;2.64;1339;230.3;5.08;231.2;5.07;231.6;5.04;3507;3471;38.0
08:01:32;454.1;5.27;2393;503.9;2.57;1299;230.3;5.24;231.4;5.21;231.9;5.20;3694;3624;38.4
08:06:36;431.6;5.73;2476;500.5;2.82;1412;230.1;5.61;231.1;5.60;231.5;5.57;3889;3845;38.7
08:11:40;423.3;6.09;2580;498.8;2.89;1443;229.9;5.82;230.8;5.81;231.2;5.78;4023;3982;39.0
08:16:44;444.9;6.19;2757;497.7;2.94;1464;229.7;6.10;230.4;6.09;231.1;6.06;4221;4174;39.4
08:21:48;444.8;6.43;2860;496.0;3.03;1504;229.4;6.31;230.0;6.30;231.1;6.28;4364;4315;39.8
08:26:52;448.2;6.62;2968;494.6;3.13;1551;229.3;6.54;230.2;6.53;230.9;6.50;4520;4470;40.1
08:31:56;449.6;6.79;3057;495.1;3.19;1580;229.3;6.70;230.3;6.69;230.9;6.66;4638;4589;40.5
08:37:00;450.8;7.22;3256;495.1;3.10;1535;229.3;6.86;230.3;6.83;230.9;6.81;4793;4721;40.8
08:42:04;451.0;7.09;3201;492.3;3.36;1655;229.4;7.01;230.3;7.00;231.0;6.97;4857;4806;41.1
08:47:08;453.3;7.22;3275;487.8;3.44;1680;229.8;7.14;230.6;7.14;231.2;7.11;4956;4905;41.4
08:52:12;451.7;7.41;3348;488.2;3.49;1706;229.8;7.29;230.6;7.29;231.1;7.26;5055;5003;41.7
08:57:16;450.5;7.55;3405;484.8;3.57;1735;229.9;7.40;230.6;7.39;231.2;7.37;5141;5087;42.1
09:02:20;449.3;7.95;3575;483.1;3.50;1695;230.3;7.47;231.1;7.45;231.7;7.43;5271;5171;42.4
09:07:25;453.4;7.81;3542;480.1;3.72;1789;230.5;7.65;231.3;7.65;232.1;7.62;5331;5278;42.6
09:12:29;450.4;8.19;3692;478.4;3.65;1750;230.8;7.72;231.6;7.69;232.4;7.67;5443;5351;43.0
