WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;1.83
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:06:30;330.6;0.03;12;371.0;0.00;0;227.9;0.00;229.0;0.00;229.6;0.00;12;0;26.8
08:11:34;354.5;0.03;11;359.9;0.00;0;227.7;0.00;228.9;0.00;229.6;0.00;11;0;27.6
08:16:38;472.8;0.01;8;189.4;0.00;0;228.1;0.00;228.9;0.00;229.7;0.00;8;0;28.0
08:21:42;188.8;0.05;9;531.0;0.00;0;228.4;0.00;229.3;0.00;230.0;0.00;9;0;28.2
08:26:46;468.4;0.01;8;187.6;0.00;0;228.5;0.00;229.4;0.00;230.1;0.00;8;0;28.4
08:31:50;397.8;0.02;10;315.3;0.00;0;228.6;0.00;229.6;0.00;230.3;0.00;10;0;28.5
08:36:54;512.5;0.01;7;188.6;0.00;0;228.7;0.00;229.9;0.00;230.7;0.00;7;0;28.6
08:41:58;514.5;0.01;7;189.6;0.00;0;228.7;0.00;230.0;0.00;230.5;0.00;7;0;28.7
08:47:02;517.2;0.01;7;189.3;0.00;0;228.7;0.00;230.0;0.00;230.7;0.00;7;0;28.8
08:52:06;506.9;0.07;40;340.9;0.00;0;228.9;0.28;230.0;0.28;230.8;0.28;40;28;29.0
08:57:10;399.3;0.23;93;212.6;0.00;0;228.9;0.79;230.0;0.80;230.8;0.79;94;91;29.8
09:02:14;399.3;0.21;87;212.6;0.00;0;229.3;0.78;230.2;0.79;230.9;0.79;87;85;30.4
09:07:18;399.3;0.24;97;212.6;0.00;1;229.5;0.79;230.5;0.80;231.2;0.79;98;96;30.9
09:12:22;399.3;0.29;118;212.6;0.02;4;229.9;0.79;230.8;0.80;231.5;0.81;122;120;31.5
09:17:26;399.3;0.27;109;212.6;0.00;1;229.9;0.80;230.7;0.80;231.2;0.81;111;109;31.9
09:22:30;399.3;0.27;110;212.6;0.00;1;229.6;0.80;230.5;0.81;231.2;0.82;112;108;32.3
09:27:34;399.3;0.32;130;212.6;0.02;5;229.4;0.81;230.4;0.81;231.1;0.84;136;132;32.7
09:32:38;399.3;0.40;160;212.6;0.06;13;229.1;0.83;230.3;0.83;230.9;0.85;174;169;33.0
09:37:42;432.2;0.50;217;212.6;0.11;25;228.9;0.86;230.1;0.86;230.7;0.87;242;239;33.3
09:42:46;490.4;0.55;273;212.6;0.15;33;228.9;0.89;230.0;0.89;230.7;0.89;307;296;33.6
09:47:50;491.8;0.57;282;212.6;0.16;35;229.0;0.90;229.9;0.89;230.8;0.90;317;308;33.8
09:52:54;490.6;0.54;269;212.6;0.15;32;228.8;0.90;229.7;0.89;230.5;0.89;301;296;34.1
09:57:58;497.2;0.50;251;212.6;0.12;27;228.9;0.88;229.8;0.87;230.6;0.88;279;270;34.3
