WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;11.55
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:28:36;194.0;0.05;10;458.6;0.00;0;226.7;0.00;227.4;0.00;228.4;0.00;10;0;26.6
07:33:40;460.1;0.01;8;196.0;0.00;0;226.4;0.00;227.2;0.00;228.4;0.00;8;0;27.6
07:38:44;415.3;0.02;11;285.9;0.00;0;226.8;0.00;227.8;0.00;228.8;0.00;11;0;28.1
07:43:48;509.8;0.01;7;228.3;0.00;0;227.3;0.00;228.6;0.00;229.6;0.00;7;0;28.3
07:48:52;517.6;0.01;6;450.5;0.00;0;227.1;0.00;228.3;0.00;229.4;0.00;6;0;28.6
07:53:56;516.5;0.03;17;425.4;0.00;0;226.9;0.11;228.2;0.12;229.2;0.12;17;9;29.0
07:59:00;388.3;0.17;67;217.3;0.00;0;226.6;0.78;227.6;0.79;229.5;0.78;67;65;29.7
08:04:04;378.5;0.21;79;212.5;0.00;0;226.7;0.78;228.6;0.79;229.7;0.78;79;77;30.3
08:09:08;378.5;0.23;88;212.5;0.00;0;227.2;0.78;228.3;0.79;229.3;0.79;89;88;31.0
08:14:12;378.5;0.26;99;212.5;0.00;1;227.2;0.79;228.1;0.79;229.2;0.79;101;96;31.5
08:19:16;378.5;0.33;125;212.5;0.02;5;227.0;0.80;228.0;0.80;229.2;0.81;131;129;32.0
08:24:20;344.4;0.81;279;212.5;0.06;12;227.0;0.87;228.1;0.87;229.3;0.88;292;283;32.4
08:29:24;340.5;0.88;300;212.5;0.03;6;227.4;0.88;228.5;0.88;229.6;0.89;306;300;32.8
08:34:28;299.9;0.90;271;212.5;0.03;6;227.6;0.87;228.4;0.86;229.5;0.87;278;260;33.2
08:39:32;378.5;0.35;135;212.5;0.03;7;227.8;0.83;228.7;0.82;229.6;0.84;142;138;33.5
08:44:36;378.5;0.33;128;212.5;0.03;7;227.4;0.83;229.1;0.83;230.1;0.84;136;134;33.8
08:49:40;378.5;0.36;137;212.6;0.05;11;227.3;0.84;229.3;0.83;230.5;0.85;149;146;34.1
08:54:44;357.8;1.15;411;212.6;0.19;40;227.6;1.03;229.3;1.02;230.6;1.02;452;444;34.3
08:59:48;412.2;2.11;873;212.5;0.55;118;228.1;1.63;229.7;1.62;231.2;1.60;991;975;34.6
09:04:52;422.4;2.40;1015;228.7;0.94;217;229.3;1.94;230.3;1.92;231.7;1.90;1232;1213;34.8
09:09:56;418.8;2.62;1099;275.8;1.11;308;230.3;2.16;231.1;2.13;232.6;2.12;1407;1383;35.1
