WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;8.50
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:21:17;189.3;0.05;10;462.7;0.00;0;229.0;0.00;230.0;0.00;230.6;0.00;10;0;26.6
08:26:21;456.5;0.01;8;186.2;0.00;0;229.0;0.00;230.1;0.00;230.5;0.00;8;0;27.7
08:31:25;256.8;0.04;11;466.6;0.00;0;229.5;0.00;230.6;0.00;231.0;0.00;11;0;28.2
08:36:29;506.6;0.01;9;189.1;0.00;0;229.8;0.00;230.8;0.00;231.4;0.00;9;0;28.5
08:41:33;528.3;0.01;8;253.2;0.00;0;229.8;0.00;230.5;0.00;231.6;0.00;8;0;28.7
08:46:37;484.8;0.10;53;364.2;0.00;0;230.0;0.41;230.6;0.42;231.6;0.41;53;41;29.1
08:51:41;397.7;0.26;104;235.5;0.01;2;230.1;0.79;230.3;0.80;231.7;0.79;107;100;29.9
08:56:45;397.7;0.30;121;235.5;0.03;7;230.2;0.79;230.7;0.80;231.8;0.80;129;126;30.5
09:01:49;397.7;0.38;154;235.5;0.06;15;230.1;0.80;230.5;0.82;231.4;0.82;169;166;31.1
09:06:53;397.6;0.43;171;235.5;0.08;20;230.0;0.82;230.7;0.82;231.2;0.83;191;189;31.6
09:11:57;397.7;0.47;189;235.5;0.10;24;229.8;0.83;230.7;0.83;231.2;0.84;213;207;32.1
09:17:01;465.9;0.52;244;235.5;0.14;33;230.4;0.86;231.0;0.87;231.8;0.87;277;271;32.5
09:22:05;505.3;0.62;314;235.5;0.20;47;230.8;0.92;231.4;0.93;232.2;0.93;362;350;32.9
09:27:09;510.7;0.61;311;235.5;0.20;47;230.7;0.92;231.5;0.93;232.2;0.93;359;352;33.2
09:32:13;490.2;0.55;273;235.5;0.15;37;230.4;0.90;231.3;0.89;232.1;0.90;311;305;33.6
