WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;16.43
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:44:38;0.4;0.00;0;0.4;0.00;0;205.3;0.00;206.6;0.00;206.4;0.00;0;0;8.9
06:51:00;122.6;0.03;4;185.7;0.00;0;221.7;0.00;223.0;0.00;223.0;0.00;4;0;21.8
06:56:04;263.5;0.04;12;367.3;0.00;0;230.2;0.00;231.6;0.00;231.6;0.00;12;0;30.3
07:01:08;471.3;0.01;8;187.9;0.00;0;230.1;0.00;231.4;0.00;231.5;0.00;8;0;30.9
07:06:12;488.4;0.01;8;189.9;0.00;0;229.9;0.00;231.0;0.00;231.1;0.00;8;0;31.2
07:11:16;500.6;0.01;7;286.8;0.00;0;229.5;0.00;230.5;0.00;230.6;0.00;7;0;31.3
07:16:20;384.5;0.12;46;357.5;0.00;0;229.4;0.35;230.6;0.35;230.7;0.35;46;24;31.7
07:21:24;208.5;0.32;68;213.6;0.00;1;229.3;0.80;230.5;0.80;230.5;0.81;70;68;32.5
07:26:28;208.6;0.47;99;213.7;0.07;15;229.3;0.81;230.6;0.81;230.5;0.83;114;111;33.2
07:31:32;208.5;0.72;150;213.7;0.20;43;229.5;0.84;230.8;0.83;230.7;0.85;193;187;33.7
07:36:36;208.6;0.91;190;213.7;0.30;64;229.4;0.86;230.6;0.86;230.5;0.86;255;248;34.3
07:41:40;295.1;1.49;441;215.3;0.86;185;229.3;0.89;230.5;0.88;230.5;0.89;627;616;34.7
07:46:44;357.6;1.97;707;218.3;0.90;198;229.4;1.54;230.5;1.53;230.7;1.51;905;895;35.1
07:51:48;392.9;0.86;339;216.6;0.32;69;229.0;1.00;230.2;0.99;230.2;0.99;408;398;35.5
07:56:52;459.6;0.46;216;213.6;0.11;25;229.0;0.87;230.2;0.85;230.1;0.86;241;236;35.8
08:01:56;288.0;0.45;130;213.6;0.05;11;228.7;0.84;230.1;0.82;230.2;0.83;142;137;36.1
08:07:00;208.5;0.48;101;213.7;0.04;9;229.3;0.84;229.9;0.81;230.6;0.82;111;109;36.4
08:12:04;208.5;0.49;102;213.6;0.03;8;229.3;0.83;230.4;0.81;230.6;0.81;110;108;36.7
08:17:08;208.5;0.46;98;213.6;0.02;4;229.3;0.83;230.3;0.81;230.3;0.80;102;97;36.9
08:22:12;208.6;0.45;94;213.7;0.01;3;228.9;0.82;229.9;0.80;230.0;0.80;97;96;37.1
08:27:16;208.5;0.46;96;213.6;0.01;3;228.8;0.82;229.7;0.80;229.9;0.79;100;97;37.3
08:32:20;208.6;0.55;116;213.7;0.07;15;228.7;0.83;229.6;0.81;229.9;0.80;132;126;37.5
08:37:24;208.5;0.73;154;213.7;0.18;39;228.8;0.84;229.5;0.82;230.1;0.82;193;189;37.6
08:42:28;235.6;0.99;234;213.7;0.32;69;229.1;0.90;229.8;0.88;230.3;0.87;303;297;37.8
08:47:32;452.3;1.12;510;213.7;0.43;92;229.3;1.17;229.9;1.15;230.3;1.14;603;595;37.9
08:52:36;485.4;1.32;642;213.7;0.54;116;229.4;1.34;230.1;1.33;230.5;1.30;759;749;38.0
08:57:40;489.9;1.62;798;213.7;0.70;151;229.4;1.58;230.1;1.56;230.7;1.53;949;935;38.1
09:02:44;490.9;1.72;846;213.7;0.75;162;229.4;1.66;230.3;1.64;230.7;1.61;1008;996;38.3
09:07:48;490.7;1.74;855;213.7;0.77;165;229.3;1.66;230.1;1.64;230.6;1.62;1020;1005;38.4
09:12:52;488.9;1.84;904;213.7;0.83;178;228.9;1.74;230.7;1.72;230.7;1.69;1082;1063;38.5
