WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;46.91
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:51:40;395.7;0.01;4;310.4;0.01;4;232.5;0.00;233.5;0.00;234.5;0.00;9;0;28.4
06:56:44;542.0;0.00;4;190.4;0.02;4;232.2;0.00;233.3;0.00;234.2;0.00;9;0;28.9
07:01:48;554.3;0.01;10;452.3;0.02;9;232.2;0.17;233.1;0.18;234.1;0.18;19;12;29.3
07:06:52;433.6;0.15;66;480.3;0.11;54;231.4;0.80;232.2;0.81;233.3;0.80;120;112;30.2
07:11:56;424.9;0.22;94;460.4;0.14;68;231.0;0.81;231.9;0.82;232.8;0.82;163;160;30.9
07:17:00;424.9;0.30;130;460.4;0.19;89;230.9;0.83;231.7;0.84;232.5;0.84;220;215;31.5
07:22:04;424.9;0.39;168;460.4;0.24;111;230.5;0.86;231.3;0.86;232.4;0.87;279;270;32.1
07:27:08;438.7;0.47;208;460.4;0.29;136;230.7;0.91;231.8;0.91;232.6;0.91;345;337;32.6
07:32:12;491.4;0.56;278;461.0;0.40;188;230.3;1.02;232.1;1.02;232.8;1.02;467;457;33.0
07:37:16;486.9;0.76;371;550.5;0.52;290;230.9;1.22;231.8;1.21;232.7;1.20;662;645;33.4
07:42:20;497.0;1.05;523;580.1;0.70;410;231.2;1.55;231.9;1.53;232.8;1.51;934;917;33.7
07:47:24;517.1;1.58;820;565.4;1.06;602;231.1;2.17;231.9;2.16;233.0;2.13;1422;1396;34.1
07:52:28;510.1;2.00;1024;583.6;1.47;862;231.2;2.80;231.9;2.78;233.1;2.76;1886;1857;34.4
07:57:32;499.7;2.53;1265;588.4;1.87;1106;231.2;3.45;231.8;3.44;233.0;3.42;2372;2333;34.8
08:02:36;510.9;2.31;1181;585.0;1.69;994;231.4;3.19;232.1;3.17;233.2;3.15;2176;2140;35.2
08:07:40;507.4;2.48;1262;579.0;1.90;1100;231.6;3.43;232.2;3.42;233.3;3.39;2362;2322;35.5
08:12:44;516.5;2.67;1382;575.5;2.09;1204;231.7;3.74;232.3;3.73;233.4;3.70;2587;2546;35.9
08:17:48;509.5;3.02;1542;571.7;2.36;1353;232.0;4.18;232.5;4.16;233.4;4.14;2896;2856;36.3
08:22:52;521.9;3.07;1607;568.8;2.39;1362;232.4;4.29;232.8;4.28;233.9;4.25;2970;2934;36.7
08:27:56;525.1;3.14;1650;559.7;2.48;1390;232.5;4.36;233.1;4.35;234.4;4.33;3041;3001;37.0
08:33:00;515.9;3.35;1731;558.3;2.60;1455;232.5;4.56;233.3;4.55;234.4;4.53;3187;3141;37.4
08:38:04;495.5;3.95;1959;555.5;2.73;1520;232.5;4.98;232.7;4.97;234.4;4.94;3480;3428;37.7
08:43:08;448.5;5.42;2432;549.1;2.94;1617;232.6;5.78;233.2;5.77;234.4;5.74;4049;3997;38.1
08:48:12;464.5;5.37;2495;546.3;3.03;1657;232.4;5.92;232.9;5.91;234.0;5.88;4152;4098;38.5
08:53:16;454.0;5.93;2696;543.0;3.12;1698;232.0;6.27;232.4;6.26;233.7;6.24;4395;4338;38.9
08:58:20;466.6;6.06;2830;541.3;3.19;1731;231.7;6.51;232.4;6.50;233.5;6.48;4562;4502;39.3
09:03:24;489.9;6.18;3029;538.1;3.29;1775;232.4;6.83;233.0;6.83;234.2;6.80;4804;4745;39.7
09:08:28;480.5;6.71;3224;535.8;3.37;1808;232.5;7.15;233.1;7.15;234.5;7.12;5033;4969;40.2
09:13:32;475.9;6.96;3312;534.3;3.45;1847;232.5;7.33;233.2;7.33;234.4;7.30;5160;5094;40.6
09:18:36;475.2;7.14;3394;530.7;3.54;1883;232.7;7.49;233.3;7.48;234.5;7.46;5277;5209;41.0
09:23:40;482.5;7.35;3547;530.5;3.64;1936;232.6;7.78;233.1;7.78;234.5;7.76;5483;5415;41.4
09:28:44;480.9;7.53;3624;530.7;3.72;1977;232.5;7.95;233.1;7.95;234.4;7.92;5601;5537;41.8
