WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;19.41
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:46:08;140.9;0.03;5;219.7;0.00;0;223.0;0.00;224.2;0.00;224.4;0.00;5;0;22.3
05:51:12;283.2;0.03;11;340.1;0.00;0;229.2;0.00;230.3;0.00;230.5;0.00;11;0;28.6
05:56:16;319.9;0.03;10;326.2;0.00;0;229.3;0.00;230.3;0.00;230.6;0.00;10;0;29.2
06:01:20;318.8;0.03;12;372.5;0.00;0;228.6;0.00;229.7;0.00;229.9;0.00;12;0;29.5
06:06:24;488.6;0.01;8;187.7;0.00;0;227.3;0.00;228.5;0.00;228.7;0.00;8;0;29.7
06:11:28;492.0;0.01;9;188.0;0.00;0;227.2;0.00;228.5;0.00;228.6;0.00;9;0;29.8
06:16:32;501.2;0.01;9;189.7;0.00;0;227.5;0.00;228.6;0.00;228.7;0.00;9;0;29.9
06:21:36;517.5;0.01;7;317.1;0.00;0;227.5;0.00;228.6;0.00;228.8;0.00;7;0;30.0
06:26:40;345.2;0.17;59;367.6;0.00;0;227.3;0.50;228.4;0.50;228.6;0.50;59;38;30.4
06:31:44;232.0;0.28;65;283.5;0.00;0;227.0;0.78;228.2;0.79;228.4;0.78;65;61;31.2
06:36:48;232.0;0.32;76;283.5;0.00;0;230.0;0.79;231.2;0.80;231.3;0.79;76;71;31.8
06:41:52;232.0;0.33;78;283.5;0.00;0;230.8;0.79;231.9;0.80;232.1;0.81;78;74;32.3
06:46:56;232.0;0.35;82;283.5;0.00;0;230.8;0.11;231.9;0.11;232.1;0.11;82;80;32.8
06:52:00;232.0;0.35;81;283.5;0.00;0;230.3;0.81;231.4;0.81;231.6;0.82;81;76;33.3
06:57:04;232.0;0.31;73;283.5;0.00;0;229.7;0.81;231.1;0.81;231.3;0.82;73;70;33.7
07:02:08;232.0;0.29;69;283.5;0.00;0;230.4;0.82;231.6;0.81;231.9;0.83;69;65;34.0
07:07:12;232.0;0.31;73;283.5;0.00;0;230.0;0.83;231.0;0.82;231.5;0.83;73;71;34.4
07:12:17;232.0;0.30;71;283.5;0.00;0;229.5;0.82;230.5;0.81;230.9;0.82;71;67;34.7
07:17:21;232.0;0.26;60;283.5;0.00;0;228.9;0.83;230.2;0.81;230.4;0.82;60;56;34.9
07:22:25;510.0;0.02;12;489.5;0.00;0;229.0;0.03;230.1;0.03;230.3;0.03;12;1;34.7
07:27:29;416.2;0.20;85;404.4;0.00;0;228.4;0.65;229.7;0.64;229.9;0.64;85;73;34.7
07:32:33;384.6;0.43;167;384.2;0.02;9;228.2;0.86;229.3;0.84;229.6;0.84;177;175;35.1
07:37:37;384.6;0.52;201;384.2;0.06;25;227.7;0.87;228.7;0.85;229.0;0.85;227;224;35.3
07:42:41;384.6;0.50;192;384.2;0.04;18;228.0;0.30;229.0;0.29;229.5;0.29;211;207;35.5
07:47:45;384.6;0.48;185;384.2;0.03;14;228.4;0.28;229.5;0.28;230.0;0.28;200;198;35.7
07:52:49;384.6;0.50;193;384.2;0.04;17;228.3;0.30;229.5;0.30;229.9;0.30;211;209;35.9
07:57:53;427.7;0.53;227;384.2;0.07;29;228.1;0.87;229.2;0.86;229.7;0.86;256;253;36.1
08:02:57;490.9;0.55;274;384.2;0.10;42;228.1;0.90;229.3;0.89;229.8;0.88;316;309;36.2
08:08:01;482.8;0.67;327;384.2;0.17;65;227.1;0.96;227.9;0.95;228.8;0.94;392;386;36.4
08:13:05;494.4;0.82;405;384.3;0.25;97;226.0;1.07;226.9;1.05;227.6;1.04;503;497;36.5
08:18:09;497.0;0.89;444;384.0;0.28;111;226.2;1.11;227.3;1.10;227.6;1.08;555;543;36.6
08:23:13;500.5;0.86;432;384.2;0.27;106;226.3;1.10;227.3;1.08;227.6;1.07;539;532;36.7
08:28:17;489.2;0.70;344;384.2;0.18;72;226.3;0.98;227.3;0.97;227.5;0.96;417;411;36.8
08:33:21;478.6;0.64;306;384.2;0.14;57;226.5;0.94;227.3;0.93;227.8;0.91;364;360;36.9
08:38:25;492.6;0.78;386;384.2;0.22;87;226.6;1.03;227.5;1.02;227.9;1.01;474;463;37.0
08:43:29;488.2;0.86;421;384.2;0.26;103;227.1;1.09;227.9;1.07;228.6;1.06;524;517;37.1
08:48:33;485.8;0.82;400;384.2;0.24;92;226.9;1.05;227.8;1.04;228.3;1.03;492;485;37.2
08:53:37;486.7;0.76;371;384.2;0.21;80;227.3;1.01;227.4;1.00;228.5;0.98;452;445;37.3
08:58:41;480.2;0.71;344;384.2;0.18;70;227.5;0.98;228.0;0.97;228.8;0.95;414;407;37.3
09:03:45;498.1;1.24;621;408.9;0.57;234;228.0;1.23;228.5;1.23;229.3;1.23;857;848;37.4
09:08:49;499.9;1.50;753;525.7;0.56;296;227.7;1.71;228.6;1.68;229.6;1.66;1050;1037;37.5
09:13:53;498.1;1.35;673;524.8;0.45;240;227.1;1.32;228.8;1.31;229.5;1.31;915;904;37.5
09:18:57;494.7;0.96;477;432.1;0.36;156;227.3;0.91;228.3;0.91;229.1;0.90;636;627;37.6
09:24:01;480.1;0.61;294;384.2;0.12;49;226.7;0.93;228.3;0.91;228.8;0.90;343;340;37.7
09:29:05;484.6;0.79;385;384.2;0.22;86;226.6;1.04;228.1;1.02;228.9;1.01;472;465;37.7
09:34:09;500.6;1.22;615;384.2;0.45;175;226.4;1.39;227.9;1.37;228.8;1.35;791;781;37.8
09:39:13;497.9;1.02;509;384.2;0.46;177;226.7;0.98;227.5;0.98;228.5;0.98;687;674;37.8
