WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.60
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:23:43;207.0;0.05;11;477.6;0.00;0;229.3;0.00;230.1;0.00;230.6;0.00;11;0;26.6
07:28:47;371.9;0.02;9;203.7;0.00;0;229.3;0.00;230.0;0.00;230.5;0.00;9;0;27.8
07:33:51;197.5;0.05;10;477.8;0.00;0;229.0;0.00;229.8;0.00;230.3;0.00;10;0;28.2
07:38:55;447.2;0.02;9;206.1;0.00;0;228.2;0.00;229.2;0.00;229.5;0.00;9;0;28.5
07:43:59;203.3;0.05;10;510.9;0.00;0;228.0;0.00;229.0;0.00;229.4;0.00;10;0;28.6
07:49:03;480.5;0.01;8;205.6;0.00;0;228.0;0.00;228.9;0.00;229.4;0.00;8;0;28.8
07:54:07;517.0;0.01;7;189.3;0.00;0;227.8;0.00;228.9;0.00;229.4;0.00;7;0;28.8
07:59:11;536.4;0.01;8;365.1;0.00;0;227.7;0.00;228.6;0.00;229.2;0.00;8;0;29.0
08:04:15;481.7;0.09;47;343.2;0.00;0;227.7;0.43;228.5;0.44;229.0;0.43;47;36;29.4
08:09:19;395.7;0.17;68;222.4;0.00;0;227.4;0.77;228.1;0.79;228.8;0.78;68;67;30.2
08:14:23;395.7;0.16;64;222.4;0.00;0;226.6;0.77;227.6;0.79;228.3;0.78;64;61;30.8
08:19:27;457.4;0.08;37;375.0;0.00;0;226.3;0.43;227.3;0.44;228.0;0.43;37;28;31.2
08:24:31;529.5;0.01;8;413.7;0.00;0;229.2;0.00;229.5;0.00;230.7;0.00;8;0;31.0
08:29:35;507.1;0.01;9;222.4;0.00;0;229.9;0.00;230.5;0.00;231.4;0.00;9;0;30.8
08:34:39;517.2;0.01;7;189.3;0.00;0;229.9;0.00;230.7;0.00;231.5;0.00;7;0;30.7
08:39:43;528.4;0.01;8;242.0;0.00;0;230.6;0.00;231.5;0.00;232.3;0.00;8;0;30.7
08:44:47;521.1;0.04;25;449.3;0.00;0;230.7;0.14;231.6;0.14;232.5;0.15;25;15;30.8
08:49:51;396.8;0.18;72;395.7;0.00;0;230.6;0.79;231.6;0.80;232.4;0.80;72;71;31.4
08:54:55;396.7;0.20;81;395.7;0.00;0;230.1;0.79;231.0;0.80;231.7;0.81;81;79;32.0
08:59:59;396.7;0.25;101;395.7;0.00;0;230.3;0.80;231.0;0.81;231.8;0.82;101;96;32.4
09:05:03;396.7;0.35;141;395.7;0.01;6;230.2;0.20;230.8;0.20;231.8;0.20;147;144;32.8
09:10:07;396.7;0.38;153;395.7;0.03;12;230.4;0.83;231.3;0.83;232.3;0.85;165;163;33.2
09:15:11;396.7;0.40;159;395.7;0.03;14;230.9;0.84;231.8;0.83;232.8;0.85;174;172;33.5
09:20:15;396.7;0.43;173;395.7;0.04;19;231.6;0.85;232.5;0.84;233.4;0.86;192;187;33.9
09:25:19;396.7;0.44;177;395.7;0.05;20;231.7;0.86;232.5;0.85;233.5;0.86;198;195;34.1
09:30:23;396.7;0.46;186;395.7;0.06;25;231.6;0.86;232.5;0.85;233.5;0.86;211;209;34.4
09:35:27;396.7;0.47;187;395.7;0.06;26;231.1;0.30;232.1;0.30;233.0;0.30;215;212;34.6
09:40:31;396.7;0.48;192;395.7;0.07;27;231.0;0.87;232.0;0.85;232.9;0.87;220;216;34.8
09:45:35;402.2;0.50;202;395.7;0.08;32;230.7;0.33;231.6;0.33;232.6;0.32;236;231;35.0
09:50:39;485.2;0.47;231;395.7;0.09;36;230.3;0.88;231.4;0.87;232.5;0.88;267;262;35.2
09:55:43;482.4;0.43;209;395.7;0.06;25;230.1;0.87;231.2;0.86;232.1;0.86;234;231;35.3
10:00:48;484.3;0.43;209;395.7;0.07;30;230.0;0.34;230.8;0.33;232.1;0.33;241;236;35.4
10:05:52;416.0;0.43;180;395.7;0.03;15;229.8;0.28;230.6;0.28;231.5;0.28;197;195;35.6
10:10:56;396.7;0.38;153;395.7;0.00;3;229.5;0.22;230.4;0.22;231.1;0.22;157;155;35.7
10:16:00;396.7;0.40;161;395.7;0.01;4;228.7;0.23;230.5;0.23;231.1;0.23;166;163;35.8
10:21:04;396.7;0.48;191;395.7;0.05;22;229.1;0.86;230.5;0.84;231.2;0.84;214;210;36.0
10:26:08;396.7;0.49;197;395.7;0.06;26;229.3;0.86;230.6;0.84;231.3;0.84;223;221;36.1
10:31:12;396.7;0.47;188;395.7;0.05;20;229.5;0.85;230.3;0.84;231.1;0.84;209;205;36.2
10:36:16;396.7;0.46;182;395.7;0.04;16;229.8;0.85;230.5;0.84;231.3;0.83;199;196;36.3
10:41:20;396.7;0.50;199;395.7;0.06;25;229.8;0.32;230.5;0.31;231.4;0.31;225;221;36.4
10:46:24;396.7;0.48;191;395.7;0.04;19;229.6;0.85;230.5;0.84;231.6;0.83;210;207;36.5
10:51:28;396.7;0.49;194;395.7;0.05;22;229.6;0.86;230.4;0.84;231.4;0.84;217;215;36.6
10:56:32;396.7;0.47;190;395.7;0.04;19;229.7;0.29;230.3;0.29;231.1;0.29;210;207;36.6
11:01:36;405.6;0.50;205;395.7;0.07;27;230.2;0.86;230.1;0.85;230.8;0.84;233;230;36.7
11:06:40;487.8;0.45;223;395.7;0.08;32;230.4;0.36;230.6;0.36;230.8;0.36;257;253;36.8
11:11:44;481.8;0.45;219;395.7;0.07;31;230.2;0.35;230.9;0.35;231.2;0.35;251;248;36.8
11:16:48;486.6;0.46;225;395.7;0.08;35;230.0;0.37;230.9;0.36;231.5;0.36;262;257;36.9
11:21:52;504.6;0.48;244;395.7;0.11;47;230.2;0.41;231.3;0.41;231.9;0.41;293;288;36.9
11:26:56;508.0;0.48;244;395.7;0.12;49;230.3;0.42;231.0;0.41;231.9;0.41;295;291;37.0
11:32:00;498.8;0.64;319;395.7;0.16;65;230.4;0.95;230.9;0.94;231.9;0.93;384;378;37.0
