WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.31
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:08:52;393.1;0.02;10;286.6;0.00;0;227.5;0.00;228.8;0.00;229.6;0.00;10;0;27.2
08:13:56;421.8;0.02;11;294.8;0.00;0;226.8;0.00;228.0;0.00;228.8;0.00;11;0;28.2
08:19:00;531.8;0.01;8;191.1;0.00;0;227.1;0.00;228.3;0.00;229.3;0.00;8;0;28.7
08:24:04;491.7;0.05;25;417.2;0.00;1;226.8;0.15;228.1;0.16;228.9;0.15;26;12;29.0
08:29:09;245.8;0.26;64;242.2;0.02;5;227.1;0.77;228.6;0.79;229.3;0.78;70;68;29.8
08:34:13;245.8;0.32;80;238.5;0.05;13;227.8;0.78;229.2;0.79;230.1;0.78;94;90;30.6
08:39:17;245.8;0.31;78;238.5;0.05;12;228.0;0.78;229.2;0.79;230.4;0.79;90;88;31.2
08:44:21;245.8;0.32;81;238.5;0.05;13;228.4;0.79;228.6;0.80;230.6;0.79;94;91;31.7
08:49:25;245.8;0.32;78;238.5;0.04;10;228.2;0.79;229.2;0.80;230.3;0.81;89;88;32.2
08:54:29;245.8;0.30;75;238.5;0.02;5;228.3;0.79;229.2;0.80;230.4;0.81;80;76;32.7
08:59:33;245.8;0.28;71;238.5;0.00;1;228.0;0.80;229.1;0.80;230.1;0.82;72;70;33.1
09:04:37;245.8;0.27;66;238.5;0.00;0;228.4;0.80;229.5;0.81;230.4;0.83;67;65;33.5
09:09:41;245.8;0.31;77;238.5;0.02;5;228.4;0.82;229.4;0.81;230.3;0.83;82;80;33.8
09:14:45;245.8;0.36;90;238.5;0.05;13;228.8;0.83;230.1;0.82;230.8;0.83;103;100;34.2
09:19:49;245.8;0.38;95;238.5;0.06;15;229.2;0.83;230.5;0.83;231.3;0.84;110;108;34.4
09:24:53;245.8;0.38;93;238.5;0.05;13;229.6;0.84;230.9;0.83;231.7;0.84;107;105;34.7
09:29:57;245.8;0.37;91;238.5;0.04;10;230.0;0.84;231.3;0.83;232.1;0.84;102;99;34.9
09:35:01;245.9;0.55;135;238.5;0.15;37;229.9;0.24;231.3;0.24;232.2;0.24;173;170;35.1
