WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.53
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:16:27;12.7;0.00;0;12.7;0.00;0;204.6;0.00;206.0;0.00;206.1;0.00;0;0;9.8
06:21:40;202.9;0.04;9;351.8;0.00;0;226.6;0.00;227.9;0.00;228.0;0.00;9;0;26.0
06:26:44;279.8;0.03;11;280.3;0.00;0;228.2;0.00;229.4;0.00;229.5;0.00;11;0;28.5
06:31:48;227.7;0.04;10;311.5;0.00;0;228.0;0.00;229.1;0.00;229.2;0.00;10;0;28.9
06:36:52;278.5;0.03;11;278.4;0.00;0;227.8;0.00;228.9;0.00;229.2;0.00;11;0;29.1
06:41:56;235.1;0.04;10;213.4;0.00;0;227.4;0.00;228.6;0.00;229.0;0.00;10;0;29.2
06:47:00;202.0;0.05;11;441.1;0.00;0;227.7;0.00;228.9;0.00;229.2;0.00;11;0;29.3
06:52:04;388.5;0.02;9;208.8;0.00;0;227.1;0.00;228.3;0.00;228.5;0.00;9;0;29.4
06:57:08;432.2;0.02;9;183.7;0.00;0;229.0;0.00;230.3;0.00;230.4;0.00;9;0;29.4
07:02:12;222.9;0.04;10;489.4;0.00;0;229.5;0.00;230.8;0.00;230.9;0.00;10;0;29.5
07:07:16;495.3;0.00;3;188.4;0.02;4;229.0;0.00;230.3;0.00;230.5;0.00;7;0;29.6
07:12:20;497.9;0.00;3;188.1;0.02;4;228.8;0.00;230.2;0.00;230.3;0.00;7;0;29.6
07:17:24;497.9;0.00;3;189.2;0.02;4;228.5;0.00;229.8;0.00;229.8;0.00;7;0;29.7
07:22:28;507.7;0.00;3;190.4;0.02;4;228.3;0.00;229.8;0.00;229.8;0.00;7;0;29.7
07:27:32;499.2;0.00;3;188.3;0.02;4;228.5;0.00;229.9;0.00;230.0;0.00;7;0;29.7
07:32:36;491.4;0.00;2;187.6;0.02;4;228.8;0.00;230.2;0.00;230.3;0.00;7;0;29.8
07:37:40;495.3;0.00;3;188.4;0.02;4;228.3;0.00;229.7;0.00;229.7;0.00;7;0;29.8
07:42:44;494.5;0.00;3;187.5;0.02;4;228.2;0.00;229.6;0.00;229.5;0.00;7;0;29.8
07:47:48;499.7;0.00;3;191.0;0.02;4;228.0;0.00;229.4;0.00;229.2;0.00;7;0;29.8
07:52:52;513.4;0.00;3;279.0;0.01;5;227.9;0.00;229.3;0.00;229.3;0.00;8;0;29.9
07:57:56;519.1;0.00;3;444.4;0.00;2;227.6;0.00;229.0;0.00;229.0;0.00;5;0;30.0
08:03:00;521.8;0.00;3;447.2;0.00;2;227.2;0.00;228.6;0.00;228.8;0.00;5;0;30.2
08:08:04;520.6;0.00;3;458.6;0.00;2;226.9;0.00;228.4;0.00;228.6;0.00;5;0;30.3
08:13:08;523.5;0.00;3;449.8;0.00;2;226.9;0.00;228.3;0.00;228.5;0.00;5;0;30.4
08:18:12;525.7;0.00;3;449.5;0.00;2;228.5;0.00;229.9;0.00;230.0;0.00;5;0;30.7
08:23:16;518.9;0.03;15;427.1;0.00;2;229.8;0.13;231.0;0.13;231.1;0.13;18;10;30.8
08:28:20;388.6;0.21;81;215.6;0.00;0;229.8;0.79;231.2;0.80;231.2;0.80;81;80;31.4
08:33:24;379.5;0.24;92;211.6;0.00;0;230.1;0.13;231.6;0.13;231.6;0.13;93;91;32.0
08:38:28;379.5;0.26;101;211.6;0.00;0;230.0;0.14;231.5;0.14;231.7;0.14;102;100;32.4
08:43:32;379.5;0.31;120;211.6;0.00;0;230.1;0.81;231.7;0.81;232.0;0.83;120;117;32.9
08:48:36;379.5;0.37;141;211.6;0.02;4;229.6;0.82;231.2;0.82;231.5;0.84;145;143;33.2
08:53:40;379.5;0.43;163;211.6;0.06;12;229.9;0.84;231.1;0.83;231.9;0.85;176;173;33.5
08:58:44;379.5;0.41;158;211.6;0.10;22;231.5;0.25;233.2;0.25;233.4;0.25;182;180;33.9
09:03:48;379.5;0.46;174;211.6;0.07;14;231.5;0.86;233.1;0.84;233.4;0.86;189;184;34.1
09:08:52;379.5;0.45;172;211.6;0.06;14;232.0;0.86;233.5;0.84;233.8;0.86;186;184;34.4
09:13:56;379.5;0.45;171;211.6;0.06;13;232.2;0.86;233.9;0.84;234.3;0.86;184;183;34.6
09:19:00;379.5;0.42;159;211.6;0.08;18;231.9;0.25;233.7;0.24;233.9;0.24;179;175;34.8
09:24:04;379.5;0.42;162;211.6;0.10;21;231.8;0.25;233.4;0.25;233.6;0.25;185;181;35.0
09:29:08;379.5;0.45;173;211.6;0.06;12;231.7;0.87;233.2;0.84;233.7;0.86;186;183;35.2
09:34:12;379.5;0.43;163;211.6;0.09;20;231.5;0.26;233.1;0.25;233.4;0.25;185;183;35.3
09:39:16;379.5;0.44;170;211.6;0.11;23;231.4;0.27;232.9;0.27;233.4;0.27;194;190;35.5
09:44:20;379.5;0.44;167;211.6;0.11;23;231.3;0.27;232.8;0.27;233.3;0.27;193;190;35.6
09:49:24;379.5;0.45;172;211.6;0.12;27;231.0;0.28;232.6;0.28;233.0;0.28;200;196;35.7
09:54:29;380.4;0.54;205;211.6;0.10;21;230.6;0.86;232.4;0.85;232.7;0.85;227;224;35.9
09:59:33;471.4;0.62;293;211.6;0.18;38;230.9;0.92;232.4;0.91;232.9;0.90;331;328;36.0
10:04:37;498.2;0.69;346;211.6;0.22;48;231.1;0.97;232.3;0.96;233.0;0.95;395;390;36.1
10:09:41;487.8;0.68;334;211.6;0.55;116;231.1;0.63;232.6;0.63;233.3;0.63;452;444;36.2
10:14:45;486.9;0.82;402;211.7;0.29;62;231.2;1.03;232.7;1.02;233.3;1.01;464;457;36.3
10:19:49;495.8;0.87;434;211.6;0.32;68;230.8;1.06;232.5;1.05;233.0;1.04;502;492;36.4
10:24:53;496.6;0.98;491;211.6;0.37;80;231.1;1.14;232.6;1.12;233.0;1.11;571;564;36.5
10:29:57;495.4;1.04;520;211.6;0.41;87;231.0;1.18;232.4;1.16;232.7;1.15;607;601;36.5
10:35:01;497.6;0.81;405;211.5;0.73;155;231.2;0.79;232.6;0.79;233.0;0.79;562;553;36.6
10:40:05;498.0;0.87;434;211.6;0.32;68;231.4;1.07;232.5;1.05;233.1;1.04;503;497;36.6
10:45:09;491.4;0.84;413;211.6;0.29;63;231.4;1.04;232.4;1.02;233.1;1.01;477;469;36.7
10:50:13;484.2;0.68;334;211.6;0.53;113;231.2;0.63;232.3;0.63;232.8;0.63;448;442;36.8
10:55:17;484.9;0.80;392;211.6;0.28;59;231.1;1.02;232.3;1.00;232.9;0.99;451;445;36.8
11:00:21;497.2;0.90;450;211.6;0.33;71;231.0;1.08;232.3;1.06;232.8;1.05;522;512;36.9
