WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.28
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:08:13;359.0;0.02;8;311.8;0.00;0;226.5;0.00;227.6;0.00;228.1;0.00;8;0;25.4
08:13:17;388.9;0.02;10;268.3;0.00;0;227.4;0.00;228.3;0.00;228.8;0.00;10;0;27.6
08:18:21;300.4;0.03;11;424.1;0.00;0;227.4;0.00;228.2;0.00;228.7;0.00;11;0;28.1
08:23:25;516.4;0.01;7;189.4;0.00;0;227.6;0.00;228.5;0.00;229.1;0.00;7;0;28.4
08:28:29;528.5;0.01;8;192.2;0.00;0;227.6;0.00;228.5;0.00;229.0;0.00;8;0;28.6
08:33:33;537.0;0.01;6;436.8;0.00;0;227.7;0.00;228.5;0.00;229.0;0.00;6;0;28.8
08:38:37;542.7;0.01;6;466.6;0.00;0;228.2;0.00;229.0;0.00;229.3;0.00;6;0;29.1
08:43:41;338.2;0.12;43;350.3;0.00;3;228.1;0.47;228.9;0.48;229.3;0.48;46;27;29.6
08:48:45;484.0;0.10;53;469.6;0.01;8;228.0;0.36;229.0;0.36;229.4;0.36;61;48;29.8
08:53:49;403.0;0.24;98;420.9;0.04;17;227.9;0.79;229.0;0.80;229.3;0.79;116;114;30.5
08:58:53;403.0;0.29;118;420.8;0.06;25;227.7;0.79;228.9;0.80;229.2;0.81;143;140;31.1
09:03:58;403.0;0.32;130;420.8;0.07;30;227.7;0.80;228.7;0.81;229.0;0.82;161;157;31.7
09:09:02;403.0;0.39;158;420.8;0.10;44;227.7;0.83;228.5;0.83;228.8;0.84;203;198;32.1
09:14:06;403.0;0.43;174;420.8;0.12;52;227.3;0.84;228.2;0.83;228.3;0.85;227;222;32.5
09:19:10;403.0;0.42;172;420.8;0.11;50;227.3;0.84;228.0;0.83;228.4;0.85;222;216;32.9
09:24:14;403.0;0.44;178;420.8;0.12;53;227.3;0.85;228.0;0.84;228.6;0.85;232;227;33.2
09:29:18;403.0;0.47;193;420.8;0.14;59;227.2;0.86;228.1;0.85;228.4;0.86;252;245;33.5
09:34:22;446.3;0.50;226;420.8;0.15;66;227.3;0.88;228.2;0.87;228.2;0.88;292;285;33.8
09:39:26;491.8;0.53;261;420.8;0.17;74;227.4;0.91;228.2;0.90;228.3;0.90;335;326;34.1
09:44:30;504.9;0.58;295;420.8;0.25;109;227.4;0.58;228.2;0.58;228.5;0.58;406;401;34.3
09:49:34;511.0;0.61;315;420.8;0.23;97;227.4;0.97;228.1;0.97;228.4;0.96;412;402;34.5
09:54:38;506.6;0.59;301;420.8;0.21;92;227.4;0.96;228.1;0.95;228.6;0.95;393;383;34.7
09:59:42;513.6;0.58;302;420.8;0.21;91;227.3;0.97;228.0;0.95;228.3;0.95;393;387;34.8
10:04:46;488.5;0.57;281;420.8;0.19;82;226.9;0.94;227.7;0.93;228.2;0.93;363;360;35.0
10:09:50;483.3;0.57;280;420.8;0.19;80;227.0;0.94;228.0;0.93;228.3;0.92;361;355;35.1
10:14:54;487.1;0.58;283;420.8;0.19;83;226.7;0.95;227.8;0.93;228.1;0.93;367;358;35.3
10:19:58;492.5;0.52;258;420.8;0.16;69;226.8;0.91;227.7;0.90;228.2;0.90;327;321;35.4
10:25:02;486.4;0.54;264;420.8;0.17;71;226.5;0.92;227.6;0.91;227.9;0.90;336;329;35.5
10:30:06;476.5;0.56;270;420.8;0.20;86;226.7;0.51;227.9;0.51;228.2;0.51;358;352;35.7
10:35:10;480.8;0.56;272;420.8;0.18;77;226.7;0.93;228.1;0.92;228.4;0.91;350;344;35.8
10:40:14;478.8;0.57;276;420.8;0.18;77;226.9;0.93;228.1;0.92;228.5;0.91;353;347;35.9
10:45:18;482.5;0.58;284;420.8;0.19;80;226.8;0.94;228.1;0.93;228.5;0.92;365;358;36.0
10:50:22;501.5;0.59;298;420.8;0.20;87;226.9;0.96;228.1;0.95;228.5;0.93;385;381;36.1
10:55:26;503.8;0.59;298;420.8;0.20;87;227.0;0.96;228.2;0.95;228.4;0.94;385;381;36.2
11:00:30;502.7;0.68;342;420.8;0.24;104;227.0;1.01;228.2;0.99;228.4;0.98;446;434;36.3
11:05:34;507.8;0.79;402;420.8;0.30;129;227.3;1.09;228.2;1.08;228.5;1.06;532;523;36.3
11:10:38;514.0;0.76;392;420.8;0.29;125;227.1;1.08;228.0;1.07;228.5;1.06;518;512;36.4
11:15:42;504.4;0.75;383;420.7;0.29;123;226.8;1.07;227.9;1.05;228.3;1.04;506;497;36.5
11:20:46;512.9;0.84;432;420.8;0.33;141;226.9;1.13;227.6;1.11;228.3;1.10;573;558;36.5
11:25:50;514.3;0.97;500;420.8;0.40;169;227.2;1.24;227.9;1.22;228.4;1.21;670;659;36.6
11:30:54;512.0;0.98;503;420.8;0.40;170;227.3;1.25;228.0;1.23;228.4;1.21;673;662;36.6
11:35:58;516.5;1.22;635;487.9;0.52;256;227.3;1.51;227.7;1.50;228.5;1.48;891;881;36.7
11:41:02;517.6;1.26;657;548.5;0.53;291;227.1;1.59;227.7;1.57;228.5;1.55;948;935;36.7
11:46:06;516.8;1.32;684;546.8;0.55;305;227.1;1.63;227.9;1.62;228.6;1.59;989;975;36.8
11:51:10;517.2;1.41;730;549.0;0.60;330;227.1;1.73;227.8;1.71;228.2;1.69;1060;1046;36.9
11:56:14;517.3;1.48;767;550.3;0.63;349;227.2;1.80;227.7;1.78;228.4;1.76;1116;1100;36.9
12:01:18;515.8;1.40;725;548.9;0.59;324;227.1;1.72;228.0;1.70;228.6;1.68;1050;1037;37.0
12:06:22;518.0;1.65;855;552.1;0.71;394;227.3;1.98;228.1;1.96;229.1;1.93;1249;1232;37.1
12:11:26;506.9;1.04;532;508.4;0.41;212;227.2;1.34;227.8;1.32;229.0;1.30;744;735;37.2
12:16:30;508.2;0.86;442;420.8;0.34;145;227.2;1.16;227.8;1.15;228.5;1.13;587;579;37.2
12:21:34;499.9;0.68;344;420.8;0.24;104;227.0;1.01;227.8;0.99;228.3;0.98;448;439;37.3
12:26:38;507.9;0.62;319;420.8;0.21;92;226.9;0.97;227.9;0.96;228.4;0.95;411;402;37.3
12:31:42;513.4;0.49;252;456.1;0.16;76;226.6;0.92;227.6;0.91;228.3;0.90;328;312;37.3
12:36:46;580.8;0.00;5;620.2;0.00;0;226.5;0.34;228.0;0.34;228.4;0.33;5;0;37.1
12:41:50;518.8;0.34;178;533.6;0.08;47;226.5;0.67;227.8;0.66;228.3;0.65;226;212;36.7
