WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;16.47
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:39:46;200.8;0.04;9;483.2;0.00;0;226.7;0.00;227.8;0.00;227.8;0.00;9;0;27.7
06:44:50;452.1;0.01;8;197.7;0.00;0;226.7;0.00;227.8;0.00;227.8;0.00;8;0;28.9
06:49:54;474.6;0.01;8;187.5;0.00;0;226.7;0.00;227.8;0.00;227.9;0.00;8;0;29.4
06:54:58;475.2;0.01;8;187.5;0.00;0;226.7;0.00;227.8;0.00;227.8;0.00;8;0;29.7
07:00:02;481.2;0.01;8;188.2;0.00;0;227.5;0.00;228.7;0.00;228.7;0.00;8;0;29.8
07:05:06;429.6;0.02;9;186.5;0.00;0;228.6;0.00;229.7;0.00;229.9;0.00;9;0;30.0
07:10:10;188.3;0.05;9;476.7;0.00;0;228.4;0.00;229.6;0.00;229.7;0.00;9;0;30.0
07:15:14;458.3;0.01;8;192.3;0.00;0;228.9;0.00;230.0;0.00;230.2;0.00;8;0;30.1
07:20:18;191.7;0.05;9;495.8;0.00;0;228.5;0.00;229.7;0.00;229.9;0.00;9;0;30.2
07:25:22;471.9;0.01;8;191.7;0.00;0;227.6;0.00;228.9;0.00;228.9;0.00;8;0;30.3
07:30:26;497.5;0.01;7;327.4;0.00;0;227.8;0.00;229.1;0.00;229.3;0.00;7;0;30.3
07:35:30;502.4;0.01;7;441.5;0.00;0;227.6;0.00;228.9;0.00;229.1;0.00;7;0;30.5
07:40:34;426.0;0.16;70;288.5;0.00;0;227.3;0.60;228.6;0.61;228.8;0.60;70;62;31.0
07:45:38;370.9;0.28;105;222.6;0.00;0;227.0;0.79;228.4;0.80;228.6;0.80;105;102;31.7
07:50:42;370.9;0.22;83;222.6;0.00;0;227.0;0.11;228.2;0.11;228.4;0.11;84;82;32.2
07:55:46;370.9;0.24;89;222.6;0.00;0;226.8;0.79;228.0;0.80;228.3;0.81;89;85;32.8
08:00:50;370.9;0.28;107;222.6;0.00;0;226.7;0.15;227.9;0.15;228.1;0.15;108;106;33.2
08:05:54;370.9;0.29;110;222.6;0.00;0;226.6;0.80;227.7;0.80;227.9;0.82;110;106;33.6
08:10:58;370.9;0.20;76;222.6;0.00;0;226.3;0.10;227.5;0.10;227.7;0.10;77;76;34.0
08:16:02;382.3;0.14;53;249.8;0.00;0;229.1;0.74;230.1;0.74;230.5;0.75;53;51;34.3
08:21:06;481.6;0.05;26;465.5;0.00;0;229.2;0.15;230.2;0.15;230.6;0.15;26;15;34.0
08:26:10;370.4;0.25;93;390.6;0.00;0;229.1;0.82;230.3;0.81;230.5;0.82;93;90;34.3
08:31:14;370.3;0.36;133;390.6;0.00;0;229.2;0.19;230.5;0.18;230.4;0.18;134;132;34.7
08:36:18;370.4;0.50;187;390.6;0.05;22;229.1;0.29;230.4;0.29;230.5;0.29;211;207;35.0
08:41:22;370.3;0.52;194;390.6;0.07;27;229.4;0.31;230.4;0.31;230.7;0.31;222;218;35.2
08:46:26;370.3;0.45;169;390.6;0.02;9;229.2;0.25;230.4;0.25;230.5;0.25;180;178;35.5
08:51:30;371.4;0.50;185;390.6;0.05;20;229.0;0.29;230.3;0.29;230.3;0.29;206;204;35.6
08:56:34;455.4;0.56;255;390.6;0.15;59;229.1;0.45;230.1;0.44;230.5;0.44;316;311;35.8
09:01:38;471.1;0.57;268;390.6;0.14;54;229.2;0.91;230.2;0.90;230.5;0.89;323;320;36.0
