WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;5.15
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:06:00;419.3;0.02;10;232.1;0.00;0;230.9;0.00;231.4;0.00;232.5;0.00;10;0;27.1
08:11:04;231.8;0.04;11;506.9;0.00;0;231.2;0.00;232.0;0.00;232.8;0.00;11;0;28.1
08:16:08;516.3;0.01;9;188.5;0.00;0;231.1;0.00;231.9;0.00;232.7;0.00;9;0;28.6
08:21:12;528.6;0.01;8;190.3;0.00;0;231.3;0.00;232.1;0.00;232.9;0.00;8;0;28.8
08:26:16;543.9;0.01;8;283.8;0.00;0;231.4;0.00;232.1;0.00;232.9;0.00;8;0;29.0
08:31:20;486.0;0.14;68;333.9;0.00;1;231.2;0.52;231.7;0.53;232.6;0.52;69;57;29.5
08:36:24;409.0;0.24;98;229.3;0.01;2;231.0;0.79;231.8;0.80;232.5;0.79;101;99;30.2
08:41:28;409.0;0.25;104;229.3;0.01;4;230.9;0.79;231.2;0.80;232.4;0.80;109;106;30.9
08:46:32;409.0;0.28;116;229.3;0.02;5;230.8;0.79;231.2;0.81;232.1;0.80;121;117;31.5
08:51:36;409.0;0.38;157;229.3;0.07;16;231.2;0.81;231.7;0.82;232.4;0.83;173;167;32.0
08:56:40;462.9;0.50;235;229.3;0.13;31;231.3;0.86;231.5;0.86;232.5;0.87;267;259;32.5
09:01:44;511.7;0.56;287;229.3;0.17;40;230.9;0.90;231.3;0.90;232.2;0.90;327;318;32.9
09:06:48;516.7;0.56;290;229.3;0.18;41;230.8;0.91;231.4;0.91;232.1;0.91;331;325;33.3
09:11:52;517.4;0.54;282;229.3;0.17;39;231.3;0.90;231.6;0.90;232.6;0.90;321;314;33.6
09:16:56;510.2;0.48;246;229.3;0.13;30;231.3;0.88;231.5;0.87;232.4;0.88;276;271;33.9
