WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;0.95
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:57:49;110.3;0.03;3;124.1;0.00;0;218.0;0.00;218.9;0.00;219.9;0.00;3;0;18.2
06:02:53;218.6;0.04;10;399.1;0.00;0;227.2;0.00;228.3;0.00;229.5;0.00;10;0;27.0
06:07:57;374.1;0.02;10;231.9;0.00;0;227.0;0.00;228.0;0.00;229.4;0.00;10;0;27.7
06:13:01;228.2;0.04;10;468.4;0.00;0;226.0;0.00;226.9;0.00;228.2;0.00;10;0;28.1
06:18:05;406.9;0.02;9;239.9;0.00;0;225.4;0.00;226.4;0.00;227.7;0.00;9;0;28.2
06:23:09;230.9;0.04;10;476.4;0.00;0;225.0;0.00;226.1;0.00;227.4;0.00;10;0;28.4
06:28:13;405.0;0.02;9;242.1;0.00;0;225.0;0.00;226.0;0.00;227.2;0.00;9;0;28.5
06:33:17;233.7;0.04;10;474.6;0.00;0;227.7;0.00;228.7;0.00;229.8;0.00;10;0;28.6
06:38:21;407.2;0.02;9;244.5;0.00;0;226.8;0.00;227.7;0.00;228.9;0.00;9;0;28.6
06:43:25;239.5;0.04;10;477.7;0.00;0;226.9;0.00;227.9;0.00;229.0;0.00;10;0;28.7
06:48:29;429.3;0.02;9;251.4;0.00;0;226.5;0.00;227.4;0.00;228.6;0.00;9;0;28.7
06:53:33;354.1;0.03;11;363.8;0.00;0;226.4;0.00;227.5;0.00;228.6;0.00;11;0;28.8
06:58:37;513.6;0.01;7;188.7;0.00;0;226.1;0.00;227.2;0.00;228.3;0.00;7;0;28.9
07:03:41;524.6;0.01;8;190.1;0.00;0;225.3;0.00;226.1;0.00;227.3;0.00;8;0;28.9
07:08:45;528.1;0.01;8;191.2;0.00;0;225.4;0.00;225.5;0.00;227.4;0.00;8;0;28.9
07:13:49;522.8;0.01;7;190.0;0.00;0;225.7;0.00;226.2;0.00;227.7;0.00;7;0;29.0
07:18:53;528.6;0.01;8;191.0;0.00;0;224.5;0.00;226.1;0.00;227.3;0.00;8;0;29.0
07:23:57;535.6;0.01;8;288.7;0.00;0;225.4;0.00;226.3;0.00;227.5;0.00;8;0;29.1
07:29:01;539.5;0.01;6;463.9;0.00;0;225.4;0.00;226.4;0.00;227.6;0.00;6;0;29.2
07:34:05;542.4;0.01;6;470.0;0.00;0;225.3;0.00;226.2;0.00;227.4;0.00;6;0;29.3
07:39:09;546.0;0.01;6;460.7;0.00;0;225.7;0.00;226.7;0.00;227.9;0.00;6;0;29.5
07:44:13;510.9;0.06;34;450.1;0.00;2;226.0;0.32;227.1;0.32;228.0;0.32;37;30;29.8
07:49:17;396.1;0.16;66;344.0;0.01;6;225.9;0.77;226.7;0.78;227.6;0.78;72;71;30.5
07:54:21;396.1;0.18;72;343.5;0.01;6;226.2;0.77;227.0;0.79;228.0;0.78;78;76;31.0
07:59:25;396.0;0.17;70;343.5;0.01;5;226.2;0.77;226.9;0.78;228.1;0.79;75;71;31.6
08:04:29;396.1;0.16;66;343.5;0.00;3;226.0;0.77;225.7;0.78;228.2;0.79;69;68;32.0
08:09:33;396.1;0.18;74;343.5;0.01;4;225.2;0.78;225.8;0.79;227.4;0.80;79;74;32.4
08:14:37;396.0;0.18;72;343.5;0.00;3;226.0;0.79;226.4;0.79;228.0;0.81;75;73;32.7
08:19:41;396.1;0.18;73;343.5;0.00;3;225.8;0.79;226.2;0.79;228.1;0.81;76;74;33.1
08:24:45;396.1;0.19;78;343.5;0.00;3;225.3;0.79;225.7;0.79;227.6;0.81;81;76;33.4
08:29:49;396.1;0.21;83;343.5;0.01;6;225.2;0.80;225.7;0.80;227.2;0.81;89;86;33.6
08:34:53;396.1;0.23;94;343.5;0.02;8;227.3;0.82;228.1;0.81;229.2;0.82;102;99;33.9
08:39:57;396.0;0.22;89;343.5;0.01;6;227.7;0.82;228.3;0.81;229.4;0.82;95;94;34.1
08:45:01;396.0;0.21;85;343.5;0.01;5;228.1;0.82;228.5;0.81;229.9;0.82;91;90;34.3
08:50:05;396.0;0.21;85;343.5;0.01;4;228.0;0.13;228.9;0.12;229.9;0.12;91;90;34.5
08:55:09;396.1;0.23;91;343.5;0.01;5;227.5;0.83;228.5;0.81;229.4;0.82;97;94;34.6
09:00:13;396.1;0.25;102;343.5;0.02;8;227.8;0.84;228.5;0.82;229.5;0.83;111;109;34.8
09:05:17;396.0;0.26;106;343.5;0.02;9;228.3;0.85;229.0;0.82;230.2;0.82;115;114;35.0
09:10:21;396.1;0.28;111;343.5;0.03;11;228.6;0.17;229.3;0.17;230.6;0.17;124;122;35.1
09:15:25;396.1;0.29;117;343.5;0.03;11;228.4;0.85;229.0;0.82;230.2;0.83;128;125;35.2
09:20:29;396.1;0.29;118;343.5;0.03;12;228.8;0.85;229.5;0.83;230.7;0.83;131;128;35.4
09:25:34;396.1;0.29;118;343.5;0.03;12;228.5;0.84;229.1;0.82;230.4;0.82;131;128;35.5
09:30:38;396.1;0.29;118;343.5;0.03;12;228.4;0.84;229.0;0.82;230.3;0.82;131;126;35.6
09:35:42;396.1;0.29;117;343.5;0.03;11;228.9;0.84;229.6;0.82;230.9;0.82;128;126;35.7
09:40:46;396.1;0.30;122;343.5;0.04;14;228.7;0.83;229.7;0.82;230.8;0.82;136;134;35.8
09:45:50;396.1;0.31;124;343.5;0.04;15;229.0;0.84;229.9;0.82;231.1;0.82;140;137;35.9
09:50:54;396.1;0.30;119;343.5;0.03;13;229.5;0.84;230.3;0.82;231.7;0.82;133;131;36.0
09:55:58;396.1;0.30;122;343.5;0.04;16;230.1;0.19;230.8;0.19;232.0;0.19;139;137;36.0
10:01:02;396.1;0.31;123;343.5;0.04;14;230.2;0.83;230.9;0.82;231.9;0.81;137;135;36.1
10:06:06;396.1;0.30;119;343.5;0.03;11;229.7;0.83;230.7;0.81;231.5;0.81;131;126;36.2
10:11:10;396.1;0.29;117;343.5;0.02;9;230.2;0.83;231.1;0.82;232.0;0.81;126;122;36.2
